OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
VEEV US 01/18/19 C65 Equity,2/28/2018,,69.88999939,11.89999962,0.6988999939,13.0,38.23
VEEV US 01/18/19 C65 Equity,3/1/2018,,70.01110077,12.0,0.7001110077,12.81,37.08
VEEV US 01/18/19 C65 Equity,3/2/2018,,73.93000031,15.10000038,0.7393000031,16.4,41.1
VEEV US 01/18/19 C65 Equity,3/5/2018,,77.22000122,17.60000038,0.7722000122,18.5,39.87
VEEV US 01/18/19 C65 Equity,3/6/2018,,76.81999969,17.10000038,0.7681999969000001,18.21,39.95
VEEV US 01/18/19 C65 Equity,3/7/2018,,77.88999939,17.89999962,0.7788999939,18.9,39.38
VEEV US 01/18/19 C65 Equity,3/8/2018,,77.58989716,17.5,0.7758989716000001,18.5,38.63
VEEV US 01/18/19 C65 Equity,3/9/2018,,77.23500061,17.39999962,0.7723500061,18.21,38.89
VEEV US 01/18/19 C65 Equity,3/12/2018,,77.72000122,17.89999962,0.7772000122,18.71,39.27
VEEV US 01/18/19 C65 Equity,3/13/2018,,76.51000214,16.60000038,0.7651000214,17.8,39.26
VEEV US 01/18/19 C65 Equity,3/14/2018,,77.37000275,17.60000038,0.7737000275,18.11,37.83
VEEV US 01/18/19 C65 Equity,3/15/2018,,77.14499664,17.29999924,0.7714499664000001,18.0,38.18
VEEV US 01/18/19 C65 Equity,3/16/2018,,76.58999634,16.89999962,0.7658999634,17.8,39.34
VEEV US 01/18/19 C65 Equity,3/19/2018,,76.34999847,16.60000038,0.7634999847,17.3,37.94
VEEV US 01/18/19 C65 Equity,3/20/2018,,77.33000183,17.20000076,0.7733000183000001,18.21,38.79
VEEV US 01/18/19 C65 Equity,3/21/2018,,76.41999817,16.10000038,0.7641999817,18.4,42.88
VEEV US 01/18/19 C65 Equity,3/22/2018,,75.18000031,15.89999962,0.7518000031000001,16.71,40.06
VEEV US 01/18/19 C65 Equity,3/23/2018,,74.37000275,15.30000019,0.7437000275,16.0,39.48
VEEV US 01/18/19 C65 Equity,3/26/2018,,75.65000153,16.20000076,0.7565000153,16.9,38.87
VEEV US 01/18/19 C65 Equity,3/27/2018,,72.77999878,13.69999981,0.7277999878,14.61,37.9
VEEV US 01/18/19 C65 Equity,3/28/2018,,71.55000305,13.19999981,0.7155000305,14.0,39.15
VEEV US 01/18/19 C65 Equity,3/29/2018,,73.06999969,14.30000019,0.7306999969,15.0,39.13
VEEV US 01/18/19 C65 Equity,3/30/2018,,73.06999969,14.30000019,0.7306999969,15.0,39.13
VEEV US 01/18/19 C65 Equity,4/2/2018,,71.48999786,13.30000019,0.7148999786,13.81,39.08
VEEV US 01/18/19 C65 Equity,4/3/2018,,72.01000214,13.69999981,0.7201000214,14.11,38.55
VEEV US 01/18/19 C65 Equity,4/4/2018,,72.88999939,14.0,0.7288999939,14.81,39.17
VEEV US 01/18/19 C65 Equity,4/5/2018,,72.79000092,14.0,0.7279000092,14.7,39.16
VEEV US 01/18/19 C65 Equity,4/6/2018,,70.87000275,12.80000019,0.7087000274999999,13.4,39.64
VEEV US 01/18/19 C65 Equity,4/9/2018,,70.5,12.30000019,0.705,13.2,40.08
VEEV US 01/18/19 C65 Equity,4/10/2018,,71.85500336,13.39999962,0.7185500336,13.81,38.63
VEEV US 01/18/19 C65 Equity,4/11/2018,,72.19999695,13.60000038,0.7219999695,13.9,37.98
VEEV US 01/18/19 C65 Equity,4/12/2018,,73.34999847,14.0,0.7334999847,14.81,38.38
VEEV US 01/18/19 C65 Equity,4/13/2018,,72.05000305,13.39999962,0.7205000305,13.9,38.4
VEEV US 01/18/19 C65 Equity,4/16/2018,,71.93000031,13.30000019,0.7193000031,13.61,37.69
VEEV US 01/18/19 C65 Equity,4/17/2018,,74.40000153,14.69999981,0.7440000152999999,15.31,37.81
VEEV US 01/18/19 C65 Equity,4/18/2018,,74.87999725,15.19999981,0.7487999725000001,15.7,37.9
VEEV US 01/18/19 C65 Equity,4/19/2018,,74.38500214,14.89999962,0.7438500214,15.31,37.63
VEEV US 01/18/19 C65 Equity,4/20/2018,,72.81999969,13.5,0.7281999968999999,14.0,36.91
VEEV US 01/18/19 C65 Equity,4/23/2018,,72.48000336,13.30000019,0.7248000336,13.7,36.91
VEEV US 01/18/19 C65 Equity,4/24/2018,,69.94000244,11.60000038,0.6994000243999999,12.11,37.82
VEEV US 01/18/19 C65 Equity,4/25/2018,,69.26999664,11.0,0.6926999664,11.5,37.16
VEEV US 01/18/19 C65 Equity,4/26/2018,,70.58999634,11.80000019,0.7058999633999999,12.31,36.83
VEEV US 01/18/19 C65 Equity,4/27/2018,,70.95500183,12.10000038,0.7095500183,12.61,37.13
VEEV US 01/18/19 C65 Equity,4/30/2018,,70.25,11.60000038,0.7025,12.0,36.82
VEEV US 01/18/19 C65 Equity,5/1/2018,,70.86000061,11.89999962,0.7086000061,12.4,36.82
VEEV US 01/18/19 C65 Equity,5/2/2018,,70.69000244,11.80000019,0.7069000244,12.2,36.53
VEEV US 01/18/19 C65 Equity,5/3/2018,,70.77500153,12.0,0.7077500152999999,12.4,37.42
VEEV US 01/18/19 C65 Equity,5/4/2018,,72.70680237,12.89999962,0.7270680237,13.7,37.22
VEEV US 01/18/19 C65 Equity,5/7/2018,,73.54000092,13.89999962,0.7354000091999999,14.31,37.36
VEEV US 01/18/19 C65 Equity,5/8/2018,,73.69999695,14.0,0.7369999695,14.31,36.85
VEEV US 01/18/19 C65 Equity,5/9/2018,,76.20999908,15.80000019,0.7620999908,16.21,37.08
VEEV US 01/18/19 C65 Equity,5/10/2018,,76.95999908,16.5,0.7695999908000001,16.8,37.22
VEEV US 01/18/19 C65 Equity,5/11/2018,,77.56999969,17.0,0.7756999969,17.4,38.03
VEEV US 01/18/19 C65 Equity,5/14/2018,,76.62000275,16.29999924,0.7662000274999999,16.9,39.43
VEEV US 01/18/19 C65 Equity,5/15/2018,,75.59999847,15.5,0.7559999847000001,15.9,38.33
VEEV US 01/18/19 C65 Equity,5/16/2018,,76.58000183,15.80000019,0.7658000183,16.5,37.7
VEEV US 01/18/19 C65 Equity,5/17/2018,,76.07499695,15.5,0.7607499695000001,16.11,37.66
VEEV US 01/18/19 C65 Equity,5/18/2018,,77.30999756,16.5,0.7730999756,17.21,38.6
VEEV US 01/18/19 C65 Equity,5/21/2018,,76.54000092,15.89999962,0.7654000092000001,16.4,37.64
VEEV US 01/18/19 C65 Equity,5/22/2018,,75.44000244,14.80000019,0.7544000244,15.31,36.39
VEEV US 01/18/19 C65 Equity,5/23/2018,,76.63999939,15.80000019,0.7663999939,16.21,36.45
VEEV US 01/18/19 C65 Equity,5/24/2018,,77.23999786,15.89999962,0.7723999786,17.21,39.4
VEEV US 01/18/19 C65 Equity,5/25/2018,,77.16000366,15.30000019,0.7716000366,16.5,36.12
VEEV US 01/18/19 C65 Equity,5/28/2018,,77.16000366,15.30000019,0.7716000366,16.5,36.12
VEEV US 01/18/19 C65 Equity,5/29/2018,,75.76000214,14.80000019,0.7576000213999999,15.31,35.9
VEEV US 01/18/19 C65 Equity,5/30/2018,,76.98999786,15.19999981,0.7698999786,16.11,35.1
VEEV US 01/18/19 C65 Equity,5/31/2018,,77.5,16.0,0.775,16.5,35.14
VEEV US 01/18/19 C65 Equity,6/1/2018,,79.74500275,18.0,0.7974500274999999,18.5,36.38
VEEV US 01/18/19 C65 Equity,6/4/2018,,81.41000366,19.60000038,0.8141000366,20.3,39.17
VEEV US 01/18/19 C65 Equity,6/5/2018,,81.58999634,19.89999962,0.8158999634,20.3,38.29
VEEV US 01/18/19 C65 Equity,6/6/2018,,81.81999969,20.0,0.8181999969,20.3,37.15
VEEV US 01/18/19 C65 Equity,6/7/2018,,79.29499817,17.29999924,0.7929499817,18.21,37.15
VEEV US 01/18/19 C65 Equity,6/8/2018,,79.51499939,18.0,0.7951499939,18.3,36.85
VEEV US 01/18/19 C65 Equity,6/11/2018,,79.73000336,18.0,0.7973000336,18.4,36.74
VEEV US 01/18/19 C65 Equity,6/12/2018,,80.93000031,19.20000076,0.8093000030999999,19.61,38.15
VEEV US 01/18/19 C65 Equity,6/13/2018,,81.69000244,19.5,0.8169000244,20.11,37.45
VEEV US 01/18/19 C65 Equity,6/14/2018,,83.04000092,20.5,0.8304000092,21.21,37.34
VEEV US 01/18/19 C65 Equity,6/15/2018,,83.33000183,20.70000076,0.8333000183,21.5,37.8
VEEV US 01/18/19 C65 Equity,6/18/2018,,82.87999725,20.39999962,0.8287999725,21.0,37.51
VEEV US 01/18/19 C65 Equity,6/19/2018,,83.09999847,20.5,0.8309999847,21.11,37.04
VEEV US 01/18/19 C65 Equity,6/20/2018,,84.48999786,22.10000038,0.8448999786,22.4,37.85
VEEV US 01/18/19 C65 Equity,6/21/2018,,83.62999725,21.29999924,0.8362999725,21.71,38.22
VEEV US 01/18/19 C65 Equity,6/22/2018,,82.88999939,20.29999924,0.8288999939,21.11,38.55
VEEV US 01/18/19 C65 Equity,6/25/2018,,78.98000336,17.10000038,0.7898000336,17.8,38.46
VEEV US 01/18/19 C65 Equity,6/26/2018,,78.31999969,16.60000038,0.7831999969000001,17.3,38.86
VEEV US 01/18/19 C65 Equity,6/27/2018,,75.43000031,14.60000038,0.7543000031,15.0,38.62
VEEV US 01/18/19 C65 Equity,6/28/2018,,76.21499634,14.69999981,0.7621499634000001,15.5,38.15
VEEV US 01/18/19 C65 Equity,6/29/2018,,76.97000122,15.60000038,0.7697000122,16.3,39.58
VEEV US 01/18/19 C65 Equity,7/2/2018,,78.08999634,16.70000076,0.7808999634,17.3,40.79
VEEV US 01/18/19 C65 Equity,7/3/2018,,78.23999786,16.79999924,0.7823999786,17.3,40.0
VEEV US 01/18/19 C65 Equity,7/4/2018,,78.23999786,16.79999924,0.7823999786,17.3,40.0
VEEV US 01/18/19 C65 Equity,7/5/2018,,78.69989777,16.79999924,0.7869989776999999,17.5,39.23
VEEV US 01/18/19 C65 Equity,7/6/2018,,79.69999695,17.5,0.7969999695000001,18.3,39.35
VEEV US 01/18/19 C65 Equity,7/9/2018,,80.23000336,18.39999962,0.8023000336,18.61,38.68
VEEV US 01/18/19 C65 Equity,7/10/2018,,79.45999908,17.60000038,0.7945999908,17.9,38.26
VEEV US 01/18/19 C65 Equity,7/11/2018,,80.33999634,18.39999962,0.8033999634000001,18.71,38.83
VEEV US 01/18/19 C65 Equity,7/12/2018,,82.51000214,20.20000076,0.8251000213999999,20.4,38.14
VEEV US 01/18/19 C65 Equity,7/13/2018,,82.55999756,20.20000076,0.8255999756,20.61,39.47
VEEV US 01/18/19 C65 Equity,7/16/2018,,82.16000366,19.5,0.8216000365999999,20.21,39.36
VEEV US 01/18/19 C65 Equity,7/17/2018,,82.69999695,20.20000076,0.8269999695,20.61,39.05
VEEV US 01/18/19 C65 Equity,7/18/2018,,83.59999847,21.0,0.8359999847,21.3,38.57
VEEV US 01/18/19 C65 Equity,7/19/2018,,83.16000366,20.5,0.8316000365999999,21.0,38.86
VEEV US 01/18/19 C65 Equity,7/20/2018,,83.09999847,20.20000076,0.8309999847,20.8,38.05
VEEV US 01/18/19 C65 Equity,7/23/2018,,83.69000244,20.89999962,0.8369000244,21.4,39.35
VEEV US 01/18/19 C65 Equity,7/24/2018,,80.12999725,18.0,0.8012999725000001,18.21,38.16
VEEV US 01/18/19 C65 Equity,7/25/2018,,82.63999939,20.10000038,0.8263999939,20.5,39.71
VEEV US 01/18/19 C65 Equity,7/26/2018,,82.84999847,20.29999924,0.8284999847000001,20.61,39.37
VEEV US 01/18/19 C65 Equity,7/27/2018,,79.11000061,17.20000076,0.7911000061,17.5,39.73
VEEV US 01/18/19 C65 Equity,7/30/2018,,75.04010009999998,13.89999962,0.7504010009999998,14.4,41.07
VEEV US 01/18/19 C65 Equity,7/31/2018,,75.66000366,14.0,0.7566000366,14.81,40.96
VEEV US 01/18/19 C65 Equity,8/1/2018,,78.25,16.39999962,0.7825,16.8,40.88
VEEV US 01/18/19 C65 Equity,8/2/2018,,80.61000061,18.29999924,0.8061000061,18.9,42.27
VEEV US 01/18/19 C65 Equity,8/3/2018,,79.54000092,17.5,0.7954000092,18.0,42.14
VEEV US 01/18/19 C65 Equity,8/6/2018,,80.87999725,18.5,0.8087999725,18.8,40.34
VEEV US 01/18/19 C65 Equity,8/7/2018,,81.31999969,18.79999924,0.8131999969,19.3,41.34
VEEV US 01/18/19 C65 Equity,8/8/2018,,82.15000153,19.39999962,0.8215000152999999,20.0,41.49
VEEV US 01/18/19 C65 Equity,8/9/2018,,83.08000183,20.29999924,0.8308000182999999,20.9,42.58
VEEV US 01/18/19 C65 Equity,8/10/2018,,83.54000092,20.60000038,0.8354000092,21.11,41.29
VEEV US 01/18/19 C65 Equity,8/13/2018,,83.78990173,20.60000038,0.8378990172999999,21.4,42.36
VEEV US 01/18/19 C65 Equity,8/14/2018,,85.01000214,21.5,0.8501000214,22.4,41.75
VEEV US 01/18/19 C65 Equity,8/15/2018,,82.94000244,20.0,0.8294000243999999,20.5,40.87
VEEV US 01/18/19 C65 Equity,8/16/2018,,84.73000336,21.79999924,0.8473000336,22.11,41.47
VEEV US 01/18/19 C65 Equity,8/17/2018,,84.69000244,21.60000038,0.8469000244,22.0,41.05
VEEV US 01/18/19 C65 Equity,8/20/2018,,84.69000244,21.60000038,0.8469000244,22.0,41.05
VER US 01/18/19 C7 Equity,9/11/2017,,8.60999966,0.05,0.08609999659999999,4.7,125.73
VER US 01/18/19 C7 Equity,9/12/2017,,8.54500008,0.05,0.0854500008,4.81,131.12
VER US 01/18/19 C7 Equity,9/13/2017,,8.59500027,1.45000005,0.0859500027,1.71,26.57
VER US 01/18/19 C7 Equity,9/14/2017,,8.59500027,1.54999995,0.0859500027,1.71,26.79
VER US 01/18/19 C7 Equity,9/15/2017,,8.66499996,0.75,0.08664999960000001,2.0,35.96
VER US 01/18/19 C7 Equity,9/18/2017,,8.66499996,0.05,0.08664999960000001,4.6,121.52
VER US 01/18/19 C7 Equity,9/19/2017,,8.61999989,1.25,0.0861999989,4.1,104.97
VER US 01/18/19 C7 Equity,9/20/2017,,8.50500011,0.05,0.0850500011,4.41,118.61
VER US 01/18/19 C7 Equity,9/21/2017,,8.49499989,0.05,0.0849499989,4.6,126.94
VER US 01/18/19 C7 Equity,9/22/2017,,8.39500046,0.05,0.0839500046,1.86,37.61
VER US 01/18/19 C7 Equity,9/25/2017,,8.47000027,0.05,0.0847000027,4.6,129.36
VER US 01/18/19 C7 Equity,9/26/2017,,8.5,0.44999999,0.085,4.41,121.37
VER US 01/18/19 C7 Equity,9/27/2017,,8.35499954,0.05,0.08354999540000001,1.86,39.03
VER US 01/18/19 C7 Equity,9/28/2017,,8.32499981,0.89999998,0.0832499981,1.96,41.27
VER US 01/18/19 C7 Equity,9/29/2017,,8.29500008,1.0,0.08295000079999999,1.9,40.05
VER US 01/18/19 C7 Equity,10/2/2017,,8.38500023,0.89999998,0.08385000229999999,2.0,41.75
VER US 01/18/19 C7 Equity,10/3/2017,,8.46500015,1.0,0.0846500015,2.0,39.6
VER US 01/18/19 C7 Equity,10/4/2017,,8.51500034,1.04999995,0.08515000340000001,2.1,41.97
VER US 01/18/19 C7 Equity,10/5/2017,,8.35999966,0.94999999,0.0835999966,1.96,40.74
VER US 01/18/19 C7 Equity,10/6/2017,,8.29500008,0.89999998,0.08295000079999999,1.86,37.44
VER US 01/18/19 C7 Equity,10/9/2017,,8.34500027,0.05,0.0834500027,1.9,39.64
VER US 01/18/19 C7 Equity,10/10/2017,,8.35499954,1.14999998,0.08354999540000001,1.86,37.17
VER US 01/18/19 C7 Equity,10/11/2017,,8.35499954,0.94999999,0.08354999540000001,1.96,40.43
VER US 01/18/19 C7 Equity,10/12/2017,,8.38000011,1.0,0.08380000110000001,1.86,36.62
VER US 01/18/19 C7 Equity,10/13/2017,,8.41499996,1.20000005,0.08414999960000001,1.75,32.28
VER US 01/18/19 C7 Equity,10/16/2017,,8.26500034,1.20000005,0.0826500034,1.65,31.26
VER US 01/18/19 C7 Equity,10/17/2017,,8.22500038,0.85000002,0.08225000380000001,1.8,37.81
VER US 01/18/19 C7 Equity,10/18/2017,,8.22500038,0.85000002,0.08225000380000001,1.61,31.32
VER US 01/18/19 C7 Equity,10/19/2017,,8.13500023,0.94999999,0.08135000229999999,1.55,31.55
VER US 01/18/19 C7 Equity,10/20/2017,,8.05500031,1.0,0.08055000309999999,1.65,37.13
VER US 01/18/19 C7 Equity,10/23/2017,,7.96500015,1.10000002,0.0796500015,1.21,24.01
VER US 01/18/19 C7 Equity,10/24/2017,,7.96500015,1.0,0.0796500015,1.61,38.3
VER US 01/18/19 C7 Equity,10/25/2017,,7.80999994,0.94999999,0.07809999940000001,1.15,26.46
VER US 01/18/19 C7 Equity,10/26/2017,,7.75,0.75,0.0775,1.4,36.28
VER US 01/18/19 C7 Equity,10/27/2017,,7.88999987,1.0,0.0788999987,1.5,36.35
VER US 01/18/19 C7 Equity,10/30/2017,,7.81500006,0.85000002,0.07815000059999999,1.3,31.0
VER US 01/18/19 C7 Equity,10/31/2017,,7.88500023,0.5,0.0788500023,4.91,162.29
VER US 01/18/19 C7 Equity,11/1/2017,,7.86999989,0.05,0.0786999989,4.81,158.63
VER US 01/18/19 C7 Equity,11/2/2017,,7.91499996,0.05,0.07914999959999999,4.0,123.8
VER US 01/18/19 C7 Equity,11/3/2017,,7.900000099999999,0.60000002,0.07900000099999999,1.5,36.61
VER US 01/18/19 C7 Equity,11/6/2017,,8.06000042,0.85000002,0.08060000419999999,1.4,30.08
VER US 01/18/19 C7 Equity,11/7/2017,,8.01990032,0.64999998,0.08019900320000001,1.61,37.92
VER US 01/18/19 C7 Equity,11/8/2017,,8.09000015,1.10000002,0.0809000015,1.46,31.07
VER US 01/18/19 C7 Equity,11/9/2017,,8.17500019,1.10000002,0.08175000190000001,1.65,35.43
VER US 01/18/19 C7 Equity,11/10/2017,,8.21500015,0.80000001,0.0821500015,1.71,35.84
VER US 01/18/19 C7 Equity,11/13/2017,,8.23999977,0.80000001,0.08239999769999999,1.75,37.18
VER US 01/18/19 C7 Equity,11/14/2017,,8.14500046,1.14999998,0.0814500046,1.36,25.31
VER US 01/18/19 C7 Equity,11/15/2017,,8.01500034,1.04999995,0.0801500034,1.21,23.38
VER US 01/18/19 C7 Equity,11/16/2017,,8.01500034,1.0,0.0801500034,1.36,29.03
VER US 01/18/19 C7 Equity,11/17/2017,,8.06499958,1.10000002,0.0806499958,1.3,26.34
VER US 01/18/19 C7 Equity,11/20/2017,,8.01000023,1.04999995,0.08010000229999999,1.21,23.77
VER US 01/18/19 C7 Equity,11/21/2017,,8.13000011,1.10000002,0.08130000109999999,1.46,29.98
VER US 01/18/19 C7 Equity,11/22/2017,,8.05500031,1.10000002,0.08055000309999999,1.46,32.15
VER US 01/18/19 C7 Equity,11/23/2017,,8.05500031,1.10000002,0.08055000309999999,1.46,32.15
VER US 01/18/19 C7 Equity,11/24/2017,,8.06000042,1.0,0.08060000419999999,1.61,36.62
VER US 01/18/19 C7 Equity,11/27/2017,,8.03499985,1.04999995,0.08034999849999999,1.3,27.24
VER US 01/18/19 C7 Equity,11/28/2017,,7.900000099999999,0.85000002,0.07900000099999999,1.25,28.08
VER US 01/18/19 C7 Equity,11/29/2017,,7.84499979,0.94999999,0.0784499979,1.11,24.8
VER US 01/18/19 C7 Equity,11/30/2017,,7.81500006,0.89999998,0.07815000059999999,1.4,35.67
VER US 01/18/19 C7 Equity,12/1/2017,,7.849999900000001,0.89999998,0.07849999900000001,1.46,36.3
VER US 01/18/19 C7 Equity,12/4/2017,,7.86499977,1.0,0.0786499977,1.4,34.39
VER US 01/18/19 C7 Equity,12/5/2017,,7.74499989,0.60000002,0.0774499989,1.4,36.48
VER US 01/18/19 C7 Equity,12/6/2017,,7.80000019,0.44999999,0.0780000019,1.3,32.87
VER US 01/18/19 C7 Equity,12/7/2017,,7.84000015,0.05,0.07840000150000001,1.4,35.72
VER US 01/18/19 C7 Equity,12/8/2017,,7.94000006,1.0,0.07940000059999999,1.46,35.51
VER US 01/18/19 C7 Equity,12/11/2017,,7.90500021,0.75,0.0790500021,1.5,38.35
VER US 01/18/19 C7 Equity,12/12/2017,,7.86000013,0.89999998,0.0786000013,1.11,25.58
VER US 01/18/19 C7 Equity,12/13/2017,,7.89499998,0.85000002,0.0789499998,1.25,30.38
VER US 01/18/19 C7 Equity,12/14/2017,,7.89499998,0.85000002,0.0789499998,1.4,35.82
VER US 01/18/19 C7 Equity,12/15/2017,,7.90500021,0.69999999,0.0790500021,1.4,35.61
VER US 01/18/19 C7 Equity,12/18/2017,,8.02000046,0.60000002,0.0802000046,1.11,21.23
VER US 01/18/19 C7 Equity,12/19/2017,,7.85500002,0.80000001,0.0785500002,1.11,25.95
VER US 01/18/19 C7 Equity,12/20/2017,,7.775000099999999,0.85000002,0.07775000099999999,1.11,27.9
VER US 01/18/19 C7 Equity,12/21/2017,,7.75500011,0.75,0.0775500011,0.95,23.36
VER US 01/18/19 C7 Equity,12/22/2017,,7.81500006,0.85000002,0.07815000059999999,1.11,28.33
VER US 01/18/19 C7 Equity,12/25/2017,,7.81500006,0.85000002,0.07815000059999999,1.11,28.33
VER US 01/18/19 C7 Equity,12/26/2017,,7.84499979,0.85000002,0.0784499979,1.05,25.51
VER US 01/18/19 C7 Equity,12/27/2017,,7.82499981,0.80000001,0.0782499981,1.0,23.93
VER US 01/18/19 C7 Equity,12/28/2017,,7.73500013,0.85000002,0.0773500013,1.0,22.81
VER US 01/18/19 C7 Equity,12/29/2017,,7.78999996,0.75,0.0778999996,1.11,25.7
VER US 01/18/19 C7 Equity,1/1/2018,,7.78999996,0.75,0.0778999996,1.11,25.7
VER US 01/18/19 C7 Equity,1/2/2018,,7.71500015,0.85000002,0.07715000150000001,0.95,21.68
VER US 01/18/19 C7 Equity,1/3/2018,,7.75500011,0.85000002,0.0775500011,1.0,23.22
VER US 01/18/19 C7 Equity,1/4/2018,,7.67000008,0.69999999,0.0767000008,0.9,20.58
VER US 01/18/19 C7 Equity,1/5/2018,,7.63000011,0.75,0.0763000011,0.9,22.49
VER US 01/18/19 C7 Equity,1/8/2018,,7.55000019,0.69999999,0.0755000019,0.81,20.5
VER US 01/18/19 C7 Equity,1/9/2018,,7.49499989,0.5,0.0749499989,0.75,20.3
VER US 01/18/19 C7 Equity,1/10/2018,,7.50500011,0.64999998,0.0750500011,0.75,20.68
VER US 01/18/19 C7 Equity,1/11/2018,,7.50500011,0.5,0.0750500011,0.75,20.25
VER US 01/18/19 C7 Equity,1/12/2018,,7.42000008,0.75,0.0742000008,0.81,23.02
VER US 01/18/19 C7 Equity,1/15/2018,,7.42000008,0.75,0.0742000008,0.81,23.02
VER US 01/18/19 C7 Equity,1/16/2018,,7.34000015,0.64999998,0.07340000149999999,0.81,24.54
VER US 01/18/19 C7 Equity,1/17/2018,,7.42999983,0.55000001,0.0742999983,0.86,24.66
VER US 01/18/19 C7 Equity,1/18/2018,,7.29500008,0.60000002,0.0729500008,0.81,26.71
VER US 01/18/19 C7 Equity,1/19/2018,,7.36999989,0.60000002,0.0736999989,0.75,23.19
VER US 01/18/19 C7 Equity,1/22/2018,,7.44000006,0.60000002,0.0744000006,0.75,21.85
VER US 01/18/19 C7 Equity,1/23/2018,,7.38000011,0.64999998,0.0738000011,0.81,24.56
VER US 01/18/19 C7 Equity,1/24/2018,,7.43499994,0.60000002,0.0743499994,0.86,24.99
VER US 01/18/19 C7 Equity,1/25/2018,,7.44999981,0.55000001,0.07449999809999999,0.86,24.72
VER US 01/18/19 C7 Equity,1/26/2018,,7.375,0.60000002,0.07375,0.7,20.86
VER US 01/18/19 C7 Equity,1/29/2018,,7.11499977,0.5,0.0711499977,0.61,23.41
VER US 01/18/19 C7 Equity,1/30/2018,,7.09000015,0.44999999,0.0709000015,0.61,24.42
VER US 01/18/19 C7 Equity,1/31/2018,,7.17500019,0.5,0.0717500019,0.61,22.44
VER US 01/18/19 C7 Equity,2/1/2018,,7.07999992,0.5,0.07079999919999999,0.56,22.49
VER US 01/18/19 C7 Equity,2/2/2018,,7.11499977,0.44999999,0.0711499977,0.61,23.79
VER US 01/18/19 C7 Equity,2/5/2018,,6.93499994,0.5,0.0693499994,0.65,29.43
VER US 01/18/19 C7 Equity,2/6/2018,,6.93499994,0.5,0.0693499994,0.7,30.84
VER US 01/18/19 C7 Equity,2/7/2018,,6.90500021,0.5,0.0690500021,0.7,31.53
VER US 01/18/19 C7 Equity,2/8/2018,,6.69999981,0.5,0.0669999981,0.7,35.03
VER US 01/18/19 C7 Equity,2/9/2018,,6.8901,0.5,0.068901,0.7,33.1
VER US 01/18/19 C7 Equity,2/12/2018,,6.88000011,0.44999999,0.06880000110000001,0.61,29.55
VER US 01/18/19 C7 Equity,2/13/2018,,6.92999983,0.5,0.0692999983,0.7,32.08
VER US 01/18/19 C7 Equity,2/14/2018,,6.92500019,0.44999999,0.06925000190000001,0.65,30.03
VER US 01/18/19 C7 Equity,2/15/2018,,7.07499981,0.44999999,0.07074999809999999,0.7,29.78
VER US 01/18/19 C7 Equity,2/16/2018,,6.98500013,0.44999999,0.06985000129999999,0.65,28.97
VER US 01/18/19 C7 Equity,2/19/2018,,6.98500013,0.44999999,0.06985000129999999,0.65,28.97
VER US 01/18/19 C7 Equity,2/20/2018,,6.86000013,0.40000001,0.0686000013,0.56,26.58
VER US 01/18/19 C7 Equity,2/21/2018,,6.73000002,0.44999999,0.0673000002,0.56,29.44
VER US 01/18/19 C7 Equity,2/22/2018,,6.81500006,0.40000001,0.0681500006,0.56,28.22
VER US 01/18/19 C7 Equity,2/23/2018,,6.900000099999999,0.44999999,0.06900000099999999,0.56,27.01
VER US 01/18/19 C7 Equity,2/26/2018,,6.98000002,0.40000001,0.06980000019999999,0.61,27.82
VER US 01/18/19 C7 Equity,2/27/2018,,6.79500008,0.34999999,0.06795000080000001,0.5,27.66
VER US 01/18/19 C7 Equity,2/28/2018,,6.84499979,0.34999999,0.0684499979,0.5,26.69
VER US 01/18/19 C7 Equity,3/1/2018,,6.80499983,0.34999999,0.0680499983,0.56,29.71
VER US 01/18/19 C7 Equity,3/2/2018,,6.83500004,0.40000001,0.0683500004,0.56,29.13
VER US 01/18/19 C7 Equity,3/5/2018,,6.92999983,0.40000001,0.0692999983,0.56,26.88
VER US 01/18/19 C7 Equity,3/6/2018,,6.92999983,0.40000001,0.0692999983,0.56,27.36
VER US 01/18/19 C7 Equity,3/7/2018,,6.99499989,0.44999999,0.06994999889999999,0.61,28.36
VER US 01/18/19 C7 Equity,3/8/2018,,7.11999989,0.44999999,0.07119999889999999,0.65,28.09
VER US 01/18/19 C7 Equity,3/9/2018,,6.98000002,0.44999999,0.06980000019999999,0.61,28.77
VER US 01/18/19 C7 Equity,3/12/2018,,7.03499985,0.44999999,0.0703499985,0.61,27.84
VER US 01/18/19 C7 Equity,3/13/2018,,7.06500006,0.44999999,0.0706500006,0.61,27.16
VER US 01/18/19 C7 Equity,3/14/2018,,7.025000099999999,0.44999999,0.07025000099999999,0.61,27.91
VER US 01/18/19 C7 Equity,3/15/2018,,6.94500017,0.34999999,0.0694500017,0.5,25.23
VER US 01/18/19 C7 Equity,3/16/2018,,7.05000019,0.40000001,0.0705000019,0.61,27.49
VER US 01/18/19 C7 Equity,3/19/2018,,7.01999998,0.40000001,0.07019999980000001,0.56,26.24
VER US 01/18/19 C7 Equity,3/20/2018,,6.92500019,0.34999999,0.06925000190000001,0.5,26.04
VER US 01/18/19 C7 Equity,3/21/2018,,6.83500004,0.34999999,0.0683500004,0.5,27.85
