OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
DWDP US 01/18/19 C72.5 Equity,5/8/2018,,64.15000153,1.88,0.6415000153,2.03,22.66
DWDP US 01/18/19 C72.5 Equity,5/9/2018,,66.00499725,2.44000006,0.6600499725,2.66,22.84
DWDP US 01/18/19 C72.5 Equity,5/10/2018,,66.90499878,2.69000006,0.6690499878,3.0,23.08
DWDP US 01/18/19 C72.5 Equity,5/11/2018,,66.83499908,2.70000005,0.6683499908,2.89,22.67
DWDP US 01/18/19 C72.5 Equity,5/14/2018,,67.39499664,2.82999992,0.6739499664,3.05,22.58
DWDP US 01/18/19 C72.5 Equity,5/15/2018,,66.94000244,2.75,0.6694000244,2.93,22.81
DWDP US 01/18/19 C72.5 Equity,5/16/2018,,67.89499664,2.96000004,0.6789499664,3.21,22.44
DWDP US 01/18/19 C72.5 Equity,5/17/2018,,68.12999725,3.04999995,0.6812999725000001,3.25,22.39
DWDP US 01/18/19 C72.5 Equity,5/18/2018,,67.59999847,2.73000002,0.6759999847,3.05,22.41
DWDP US 01/18/19 C72.5 Equity,5/21/2018,,68.59999847,3.0999999,0.6859999847,3.35,22.01
DWDP US 01/18/19 C72.5 Equity,5/22/2018,,67.43000031,2.6099999,0.6743000030999999,2.99,22.48
DWDP US 01/18/19 C72.5 Equity,5/23/2018,,67.01999664,2.45000005,0.6701999664,2.83,22.81
DWDP US 01/18/19 C72.5 Equity,5/24/2018,,66.34500122,2.25,0.6634500122,2.45,22.18
DWDP US 01/18/19 C72.5 Equity,5/25/2018,,65.70999908,1.98000002,0.6570999908,2.26,22.39
DWDP US 01/18/19 C72.5 Equity,5/28/2018,,65.70999908,1.98000002,0.6570999908,2.26,22.39
DWDP US 01/18/19 C72.5 Equity,5/29/2018,,63.90499878,1.60000002,0.6390499878,1.77,22.84
DWDP US 01/18/19 C72.5 Equity,5/30/2018,,64.80500031,1.86000001,0.6480500030999999,2.03,22.18
DWDP US 01/18/19 C72.5 Equity,5/31/2018,,64.29000092,1.71000004,0.6429000092,1.98,22.53
DWDP US 01/18/19 C72.5 Equity,6/1/2018,,66.06999969,2.27999997,0.6606999969,2.35,21.79
DWDP US 01/18/19 C72.5 Equity,6/4/2018,,67.09500122,2.57999992,0.6709500122000001,2.67,21.83
DWDP US 01/18/19 C72.5 Equity,6/5/2018,,68.06999969,2.95000005,0.6806999968999999,3.1,22.11
DWDP US 01/18/19 C72.5 Equity,6/6/2018,,69.875,3.75,0.69875,4.0,22.62
DWDP US 01/18/19 C72.5 Equity,6/7/2018,,69.38500214,3.54999995,0.6938500214,3.71,22.41
DWDP US 01/18/19 C72.5 Equity,6/8/2018,,69.47000122,3.54999995,0.6947000122,3.71,22.36
DWDP US 01/18/19 C72.5 Equity,6/11/2018,,69.55500031,3.5999999,0.6955500030999999,3.75,22.52
DWDP US 01/18/19 C72.5 Equity,6/12/2018,,69.80000305,3.70000005,0.6980000304999999,3.8,22.27
DWDP US 01/18/19 C72.5 Equity,6/13/2018,,68.62999725,3.20000005,0.6862999725000001,3.5,23.37
DWDP US 01/18/19 C72.5 Equity,6/14/2018,,68.42500305,3.04999995,0.6842500305,3.1,21.91
DWDP US 01/18/19 C72.5 Equity,6/15/2018,,67.69000244,2.5999999,0.6769000244,3.5,25.44
DWDP US 01/18/19 C72.5 Equity,6/18/2018,,67.83000183,2.75999999,0.6783000183,2.85,22.12
DWDP US 01/18/19 C72.5 Equity,6/19/2018,,66.37999725,2.3599999,0.6637999725,2.46,22.8
DWDP US 01/18/19 C72.5 Equity,6/20/2018,,65.91000366,2.1099999,0.6591000365999999,2.19,22.27
DWDP US 01/18/19 C72.5 Equity,6/21/2018,,65.29000092,1.96000004,0.6529000092,2.03,22.59
DWDP US 01/18/19 C72.5 Equity,6/22/2018,,67.06999969,2.47000003,0.6706999968999999,2.58,22.39
DWDP US 01/18/19 C72.5 Equity,6/25/2018,,66.02999878,2.30999994,0.6602999878,2.42,23.63
DWDP US 01/18/19 C72.5 Equity,6/26/2018,,66.30000305,2.24000001,0.6630000305,2.34,22.8
DWDP US 01/18/19 C72.5 Equity,6/27/2018,,65.74009705,2.11999989,0.6574009705,2.2,23.0
DWDP US 01/18/19 C72.5 Equity,6/28/2018,,66.0,2.22000003,0.66,2.26,23.06
DWDP US 01/18/19 C72.5 Equity,6/29/2018,,66.01000214,2.11999989,0.6601000214,2.18,22.6
DWDP US 01/18/19 C72.5 Equity,7/2/2018,,65.75499725,2.0,0.6575499725,2.07,22.67
DWDP US 01/18/19 C72.5 Equity,7/3/2018,,65.15000153,1.67999995,0.6515000153,1.88,22.57
DWDP US 01/18/19 C72.5 Equity,7/4/2018,,65.15000153,1.67999995,0.6515000153,1.88,22.57
DWDP US 01/18/19 C72.5 Equity,7/5/2018,,66.05000305,1.85000002,0.6605000305000001,1.96,21.64
DWDP US 01/18/19 C72.5 Equity,7/6/2018,,65.95999908,1.70000005,0.6595999908,1.78,20.85
DWDP US 01/18/19 C72.5 Equity,7/9/2018,,66.76000214,1.90999997,0.6676000214,1.99,20.73
DWDP US 01/18/19 C72.5 Equity,7/10/2018,,67.82990265,2.31999993,0.6782990265000001,2.39,20.97
DWDP US 01/18/19 C72.5 Equity,7/11/2018,,66.29000092,1.87,0.6629000091999999,1.9,21.27
DWDP US 01/18/19 C72.5 Equity,7/12/2018,,66.33000183,1.85000002,0.6633000183,1.91,21.32
DWDP US 01/18/19 C72.5 Equity,7/13/2018,,66.35500336,1.72000003,0.6635500336,1.81,20.76
DWDP US 01/18/19 C72.5 Equity,7/16/2018,,65.72499847,1.62,0.6572499847000001,1.65,21.1
DWDP US 01/18/19 C72.5 Equity,7/17/2018,,67.05500031,2.04999995,0.6705500031,2.08,21.24
DWDP US 01/18/19 C72.5 Equity,7/18/2018,,66.66000366,1.88,0.6666000366,1.92,21.13
DWDP US 01/18/19 C72.5 Equity,7/19/2018,,66.11009979,1.65999997,0.6611009979000001,1.71,20.91
DWDP US 01/18/19 C72.5 Equity,7/20/2018,,65.83000183,1.54999995,0.6583000183,1.73,21.63
DWDP US 01/18/19 C72.5 Equity,7/23/2018,,65.63500214,1.45000005,0.6563500214,1.5,20.72
DWDP US 01/18/19 C72.5 Equity,7/24/2018,,66.93499756,1.84000003,0.6693499756,1.9,20.92
DWDP US 01/18/19 C72.5 Equity,7/25/2018,,67.48999786,2.04999995,0.6748999786000001,2.19,21.54
DWDP US 01/18/19 C72.5 Equity,7/26/2018,,68.26999664,2.25999999,0.6826999664,2.34,20.94
DWDP US 01/18/19 C72.5 Equity,7/27/2018,,68.44999695,2.32999992,0.6844999695,2.42,21.03
DWDP US 01/18/19 C72.5 Equity,7/30/2018,,67.99500275,2.1099999,0.6799500275,2.19,20.87
DWDP US 01/18/19 C72.5 Equity,7/31/2018,,68.82499695,2.44000006,0.6882499695000001,2.51,21.03
DWDP US 01/18/19 C72.5 Equity,8/1/2018,,68.15000153,2.28999996,0.6815000152999999,2.36,21.7
DWDP US 01/18/19 C72.5 Equity,8/2/2018,,66.42500305,1.62,0.6642500305,1.66,21.03
DWDP US 01/18/19 C72.5 Equity,8/3/2018,,66.87999725,1.72000003,0.6687999725,1.77,20.9
DWDP US 01/18/19 C72.5 Equity,8/6/2018,,67.75499725,1.88,0.6775499725,1.92,20.3
DWDP US 01/18/19 C72.5 Equity,8/7/2018,,68.12000275,2.05999994,0.6812000275,2.15,20.92
DWDP US 01/18/19 C72.5 Equity,8/8/2018,,67.66000366,1.89999998,0.6766000366,1.97,20.84
DWDP US 01/18/19 C72.5 Equity,8/9/2018,,69.04000092,2.31999993,0.6904000092,2.42,20.63
DWDP US 01/18/19 C72.5 Equity,8/10/2018,,67.75499725,1.97000003,0.6775499725,2.05,21.37
DWDP US 01/18/19 C72.5 Equity,8/13/2018,,66.5401001,1.65999997,0.665401001,1.75,22.13
DWDP US 01/18/19 C72.5 Equity,8/14/2018,,67.54010009999999,1.86000001,0.6754010009999999,1.92,21.29
DWDP US 01/18/19 C72.5 Equity,8/15/2018,,66.52999878,1.69000006,0.6652999878,1.76,22.41
DXC US 01/18/19 C50 Equity,6/4/2018,,84.18000031,33.20000076,0.8418000030999999,37.1,65.13
DXC US 01/18/19 C50 Equity,6/5/2018,,83.95999908,32.5,0.8395999908,37.0,64.81
DXC US 01/18/19 C50 Equity,6/6/2018,,84.66999817,33.09999847,0.8466999817,37.8,66.04
DXC US 01/18/19 C50 Equity,6/7/2018,,84.27999878,32.90000153,0.8427999878,37.41,65.74
DXC US 01/18/19 C50 Equity,6/8/2018,,85.44000244,34.09999847,0.8544000244,38.5,66.48
DXC US 01/18/19 C50 Equity,6/11/2018,,84.97000122,33.90000153,0.8497000122,37.5,61.64
DXC US 01/18/19 C50 Equity,6/12/2018,,84.72000122,33.29999924,0.8472000122,37.21,61.34
DXC US 01/18/19 C50 Equity,6/13/2018,,84.36000061,33.0,0.8436000061,37.1,63.67
DXC US 01/18/19 C50 Equity,6/14/2018,,84.41999817,33.0,0.8441999817,37.3,65.27
DXC US 01/18/19 C50 Equity,6/15/2018,,83.76000214,32.59999847,0.8376000214,36.41,62.67
DXC US 01/18/19 C50 Equity,6/18/2018,,83.63999939,32.20000076,0.8363999939,36.3,63.47
DXC US 01/18/19 C50 Equity,6/19/2018,,83.05000305,32.0,0.8305000305,34.91,54.72
DXC US 01/18/19 C50 Equity,6/20/2018,,82.30000305,31.10000038,0.8230000304999999,34.71,60.0
DXC US 01/18/19 C50 Equity,6/21/2018,,80.95999908,29.70000076,0.8095999908,33.91,64.01
DXC US 01/18/19 C50 Equity,6/22/2018,,81.07499695,29.89999962,0.8107499695,34.1,65.08
DXC US 01/18/19 C50 Equity,6/25/2018,,78.94999695,29.20000076,0.7894999695,31.21,56.36
DXC US 01/18/19 C50 Equity,6/26/2018,,78.44000244,28.10000038,0.7844000244,30.5,54.11
DXC US 01/18/19 C50 Equity,6/27/2018,,78.70999908,27.89999962,0.7870999907999999,31.3,59.8
DXC US 01/18/19 C50 Equity,6/28/2018,,79.94999695,29.89999962,0.7994999695,32.3,59.12
DXC US 01/18/19 C50 Equity,6/29/2018,,80.76000214,30.10000038,0.8076000214,33.1,59.8
DXC US 01/18/19 C50 Equity,7/2/2018,,82.03500366,30.89999962,0.8203500365999999,34.6,63.7
DXC US 01/18/19 C50 Equity,7/3/2018,,82.0,30.5,0.82,34.5,63.18
DXC US 01/18/19 C50 Equity,7/4/2018,,82.0,30.5,0.82,34.5,63.18
DXC US 01/18/19 C50 Equity,7/5/2018,,83.14499664,32.59999847,0.8314499664,34.8,55.46
DXC US 01/18/19 C50 Equity,7/6/2018,,83.47499847,31.79999924,0.8347499847000001,34.21,40.88
DXC US 01/18/19 C50 Equity,7/9/2018,,84.18000031,32.59999847,0.8418000030999999,37.21,71.43
DXC US 01/18/19 C50 Equity,7/10/2018,,85.01499939,33.40000153,0.8501499939,37.41,66.07
DXC US 01/18/19 C50 Equity,7/11/2018,,84.19000244,32.59999847,0.8419000244,36.6,65.76
DXC US 01/18/19 C50 Equity,7/12/2018,,85.52999878,33.70000076,0.8552999878,38.1,68.9
DXC US 01/18/19 C50 Equity,7/13/2018,,86.15000153,35.5,0.8615000153,38.3,65.27
DXC US 01/18/19 C50 Equity,7/16/2018,,85.66000366,34.29999924,0.8566000366000001,38.41,71.3
DXC US 01/18/19 C50 Equity,7/17/2018,,86.48999786,34.70000076,0.8648999786,39.0,69.94
DXC US 01/18/19 C50 Equity,7/18/2018,,87.08000183,35.5,0.8708000183,39.8,72.94
DXC US 01/18/19 C50 Equity,7/19/2018,,87.19499969,35.70000076,0.8719499969000001,39.91,73.1
DXC US 01/18/19 C50 Equity,7/20/2018,,87.08000183,35.70000076,0.8708000183,40.0,75.31
DXC US 01/18/19 C50 Equity,7/23/2018,,87.73999786,37.29999924,0.8773999786000001,39.3,61.23
DXC US 01/18/19 C50 Equity,7/24/2018,,86.86499786,36.40000153,0.8686499786,38.71,64.13
DXC US 01/18/19 C50 Equity,7/25/2018,,88.01000214,37.59999847,0.8801000214,39.0,52.71
DXC US 01/18/19 C50 Equity,7/26/2018,,87.26010132,36.20000076,0.8726010131999999,39.91,73.78
DXC US 01/18/19 C50 Equity,7/27/2018,,85.90000153,35.29999924,0.8590000152999999,38.0,66.82
DXC US 01/18/19 C50 Equity,7/30/2018,,84.53500366,34.5,0.8453500366,35.8,54.91
DXC US 01/18/19 C50 Equity,7/31/2018,,84.80000305,33.09999847,0.8480000305000001,36.1,55.95
DXC US 01/18/19 C50 Equity,8/1/2018,,85.83000183,34.09999847,0.8583000183,37.91,67.65
DXC US 01/18/19 C50 Equity,8/2/2018,,86.12000275,35.29999924,0.8612000275,38.21,68.66
DXC US 01/18/19 C50 Equity,8/3/2018,,86.37000275,36.0,0.8637000275,38.0,63.67
DXC US 01/18/19 C50 Equity,8/6/2018,,86.93000031,36.20000076,0.8693000031,38.41,62.64
DXC US 01/18/19 C50 Equity,8/7/2018,,87.13999939,36.29999924,0.8713999939,39.91,78.27
DXC US 01/18/19 C50 Equity,8/8/2018,,88.98000336,38.0,0.8898000335999999,39.8,52.98
DXC US 01/18/19 C50 Equity,8/9/2018,,87.19499969,37.0,0.8719499969000001,39.1,68.75
DXC US 01/18/19 C50 Equity,8/10/2018,,86.05000305,34.90000153,0.8605000305,37.1,55.64
DXC US 01/18/19 C50 Equity,8/13/2018,,84.59999847,34.20000076,0.8459999847,36.0,60.5
DXC US 01/18/19 C50 Equity,8/14/2018,,86.51000214,36.20000076,0.8651000214,37.6,57.47
DXC US 01/18/19 C50 Equity,8/15/2018,,86.5,36.20000076,0.865,37.71,59.73
DXCM US 08/17/18 C100 Equity,6/18/2018,,101.052002,7.099999900000001,1.01052002,8.81,49.43
DXCM US 08/17/18 C100 Equity,6/19/2018,,100.7900009,7.30000019,1.007900009,7.7,44.07
DXCM US 08/17/18 C100 Equity,6/20/2018,,100.73000340000002,7.19999981,1.0073000340000002,7.81,45.34
DXCM US 08/17/18 C100 Equity,6/21/2018,,99.87000275,6.30000019,0.9987000275,7.31,45.6
DXCM US 08/17/18 C100 Equity,6/22/2018,,99.62999725,5.9000001,0.9962999725,7.1,45.71
DXCM US 08/17/18 C100 Equity,6/25/2018,,95.54000092,4.69999981,0.9554000092,5.1,46.97
DXCM US 08/17/18 C100 Equity,6/26/2018,,95.43000031,4.5,0.9543000031000001,5.0,47.02
DXCM US 08/17/18 C100 Equity,6/27/2018,,92.41999817,2.5999999,0.9241999817000001,3.8,47.57
DXCM US 08/17/18 C100 Equity,6/28/2018,,94.48000336,3.0,0.9448000336,5.1,52.24
DXCM US 08/17/18 C100 Equity,6/29/2018,,95.18000031,4.30000019,0.9518000031,4.7,47.45
DXCM US 08/17/18 C100 Equity,7/2/2018,,98.51499939,6.0,0.9851499939,7.91,60.82
DXCM US 08/17/18 C100 Equity,7/3/2018,,98.12000275,5.80000019,0.9812000275,6.6,53.48
DXCM US 08/17/18 C100 Equity,7/4/2018,,98.12000275,5.80000019,0.9812000275,6.6,53.48
DXCM US 08/17/18 C100 Equity,7/5/2018,,97.47599792,5.19999981,0.9747599792,5.81,50.93
DXCM US 08/17/18 C100 Equity,7/6/2018,,98.87000275,5.9000001,0.9887000275,6.81,53.83
DXCM US 08/17/18 C100 Equity,7/9/2018,,100.4899979,5.5,1.0048999790000002,7.1,51.46
DXCM US 08/17/18 C100 Equity,7/10/2018,,99.93499756,6.0999999,0.9993499756,6.5,49.72
DXCM US 08/17/18 C100 Equity,7/11/2018,,102.8199997,7.69999981,1.028199997,9.9,64.4
DXCM US 08/17/18 C100 Equity,7/12/2018,,104.7399979,9.10000038,1.047399979,9.61,53.24
DXCM US 08/17/18 C100 Equity,7/13/2018,,100.4899979,5.4000001,1.0048999790000002,6.81,52.02
DXCM US 08/17/18 C100 Equity,7/16/2018,,99.48999786,5.80000019,0.9948999786,6.41,55.62
DXCM US 08/17/18 C100 Equity,7/17/2018,,101.8899994,7.400000099999999,1.018899994,7.91,58.07
DXCM US 08/17/18 C100 Equity,7/18/2018,,103.699997,8.39999962,1.03699997,9.9,67.14
DXCM US 08/17/18 C100 Equity,7/19/2018,,102.5550003,6.4000001,1.025550003,9.81,73.5
DXCM US 08/17/18 C100 Equity,7/20/2018,,102.2450028,5.9000001,1.022450028,7.7,57.41
DXCM US 08/17/18 C100 Equity,7/23/2018,,104.3399963,8.39999962,1.043399963,8.81,59.06
DXCM US 08/17/18 C100 Equity,7/24/2018,,101.7099991,6.599999900000001,1.0170999909999998,7.0,58.41
DXCM US 08/17/18 C100 Equity,7/25/2018,,103.699997,7.599999900000001,1.03699997,8.11,58.77
DXCM US 08/17/18 C100 Equity,7/26/2018,,102.0,6.5,1.02,6.91,58.39
DXCM US 08/17/18 C100 Equity,7/27/2018,,95.36000061,3.5999999,0.9536000061,3.91,62.92
DXCM US 08/17/18 C100 Equity,7/30/2018,,93.27999878,3.20000005,0.9327999878000001,3.8,76.69
DXCM US 08/17/18 C100 Equity,7/31/2018,,95.30999756,3.9000001,0.9530999756,4.5,77.5
DXCM US 08/17/18 C100 Equity,8/1/2018,,95.54000092,3.70000005,0.9554000092,5.1,85.83
DXCM US 08/17/18 C100 Equity,8/2/2018,,124.75,17.10000038,1.2475,26.8,109.62
DXCM US 08/17/18 C100 Equity,8/3/2018,,123.1100006,22.10000038,1.231100006,25.3,110.62
DXCM US 08/17/18 C100 Equity,8/6/2018,,121.7600021,19.70000076,1.217600021,23.5,110.29
DXCM US 08/17/18 C100 Equity,8/7/2018,,124.8899994,22.89999962,1.2488999939999998,26.5,122.24
DXCM US 08/17/18 C100 Equity,8/8/2018,,124.3399963,24.10000038,1.243399963,26.21,133.49
DXCM US 08/17/18 C100 Equity,8/9/2018,,123.2600021,21.29999924,1.232600021,25.71,152.36
DXCM US 08/17/18 C100 Equity,8/10/2018,,123.4000015,21.60000038,1.234000015,25.3,150.2
DXCM US 08/17/18 C100 Equity,8/13/2018,,124.0299988,23.60000038,1.240299988,24.8,152.25
DXCM US 08/17/18 C100 Equity,8/14/2018,,127.5699997,26.0,1.275699997,28.5,202.41
DXCM US 08/17/18 C100 Equity,8/15/2018,,123.8349991,22.89999962,1.238349991,24.9,235.64
EA US 01/18/19 C100 Equity,11/14/2016,,76.47000122,4.9000001,0.7647000122000001,9.0,35.41
EA US 01/18/19 C100 Equity,11/15/2016,,77.63999939,6.5,0.7763999939,7.85,31.62
EA US 01/18/19 C100 Equity,11/16/2016,,78.91999817,7.25,0.7891999816999999,8.31,31.44
EA US 01/18/19 C100 Equity,11/17/2016,,79.64009857,7.400000099999999,0.7964009857000001,9.11,32.47
EA US 01/18/19 C100 Equity,11/18/2016,,78.98500061,5.80000019,0.7898500061,9.4,33.63
EA US 01/18/19 C100 Equity,11/21/2016,,78.20500183,6.4000001,0.7820500183,8.56,32.45
EA US 01/18/19 C100 Equity,11/22/2016,,77.80999756,6.0,0.7780999756,7.5,30.4
EA US 01/18/19 C100 Equity,11/23/2016,,79.29000092,6.94999981,0.7929000091999999,9.45,33.63
EA US 01/18/19 C100 Equity,11/24/2016,,79.29000092,6.94999981,0.7929000091999999,9.45,33.63
EA US 01/18/19 C100 Equity,11/25/2016,,79.16999817,6.80000019,0.7916999817,8.31,31.09
EA US 01/18/19 C100 Equity,11/28/2016,,78.75,6.599999900000001,0.7875,8.2,31.21
EA US 01/18/19 C100 Equity,11/29/2016,,81.32990265,7.94999981,0.8132990265000001,8.9,30.62
EA US 01/18/19 C100 Equity,11/30/2016,,79.31500244,7.5,0.7931500243999999,8.86,32.03
EA US 01/18/19 C100 Equity,12/1/2016,,75.53500366,4.5999999,0.7553500366,7.91,33.48
EA US 01/18/19 C100 Equity,12/2/2016,,75.79000092,6.30000019,0.7579000092,7.7,33.05
EA US 01/18/19 C100 Equity,12/5/2016,,77.46499634,6.19999981,0.7746499634,9.4,35.37
EA US 01/18/19 C100 Equity,12/6/2016,,76.90499878,6.44999981,0.7690499878,7.7,31.9
EA US 01/18/19 C100 Equity,12/7/2016,,77.80999756,7.19999981,0.7780999756,8.5,32.91
EA US 01/18/19 C100 Equity,12/8/2016,,77.76999664,7.19999981,0.7776999664,8.5,32.95
EA US 01/18/19 C100 Equity,12/9/2016,,78.73999786,5.5999999,0.7873999786,8.45,31.96
EA US 01/18/19 C100 Equity,12/12/2016,,80.58999634,7.099999900000001,0.8058999634,9.15,32.29
EA US 01/18/19 C100 Equity,12/13/2016,,80.70999908,8.10000038,0.8070999908000001,9.06,31.85
EA US 01/18/19 C100 Equity,12/14/2016,,80.58999634,7.19999981,0.8058999634,10.25,34.38
EA US 01/18/19 C100 Equity,12/15/2016,,81.41000366,7.75,0.8141000366,9.36,31.59
EA US 01/18/19 C100 Equity,12/16/2016,,79.48000336,7.099999900000001,0.7948000336,9.56,33.78
EA US 01/18/19 C100 Equity,12/19/2016,,79.47000122,8.0,0.7947000122,10.4,35.67
EA US 01/18/19 C100 Equity,12/20/2016,,79.42009735,7.44999981,0.7942009735000001,8.81,32.13
EA US 01/18/19 C100 Equity,12/21/2016,,79.72000122,7.80000019,0.7972000122,9.11,32.53
EA US 01/18/19 C100 Equity,12/22/2016,,79.76000214,7.849999900000001,0.7976000214,8.75,32.11
EA US 01/18/19 C100 Equity,12/23/2016,,80.70999908,8.0,0.8070999908000001,9.15,31.9
EA US 01/18/19 C100 Equity,12/26/2016,,80.70999908,8.0,0.8070999908000001,9.15,31.9
EA US 01/18/19 C100 Equity,12/27/2016,,81.15000153,8.19999981,0.8115000152999999,9.75,32.84
EA US 01/18/19 C100 Equity,12/28/2016,,80.46499634,7.349999900000001,0.8046499634000001,11.0,36.25
EA US 01/18/19 C100 Equity,12/29/2016,,80.16999817,8.30000019,0.8016999817,9.36,32.93
EA US 01/18/19 C100 Equity,12/30/2016,,78.76000214,7.44999981,0.7876000214,8.95,33.41
EA US 01/18/19 C100 Equity,1/2/2017,,78.76000214,7.44999981,0.7876000214,8.95,33.41
EA US 01/18/19 C100 Equity,1/3/2017,,79.05000305,7.849999900000001,0.7905000305000001,8.7,32.64
EA US 01/18/19 C100 Equity,1/4/2017,,80.69999695,8.39999962,0.8069999695000001,11.5,37.31
EA US 01/18/19 C100 Equity,1/5/2017,,79.03500366,8.0,0.7903500365999999,8.86,33.16
EA US 01/18/19 C100 Equity,1/6/2017,,79.08999634,7.849999900000001,0.7908999634,8.9,33.17
EA US 01/18/19 C100 Equity,1/9/2017,,78.66999817,7.849999900000001,0.7866999817,8.65,33.05
EA US 01/18/19 C100 Equity,1/10/2017,,78.91999817,7.849999900000001,0.7891999816999999,8.9,33.41
EA US 01/18/19 C100 Equity,1/11/2017,,78.98000336,7.849999900000001,0.7898000336,8.7,32.91
EA US 01/18/19 C100 Equity,1/12/2017,,79.625,7.849999900000001,0.79625,9.0,33.11
EA US 01/18/19 C100 Equity,1/13/2017,,80.30500031,8.35000038,0.8030500031000001,10.5,35.9
EA US 01/18/19 C100 Equity,1/16/2017,,80.30500031,8.35000038,0.8030500031000001,10.5,35.9
EA US 01/18/19 C100 Equity,1/17/2017,,80.19999695,7.94999981,0.8019999695000001,9.61,34.1
EA US 01/18/19 C100 Equity,1/18/2017,,80.52500153,8.19999981,0.8052500153000001,9.5,33.46
EA US 01/18/19 C100 Equity,1/19/2017,,80.40000153,8.0,0.8040000153,9.25,33.0
EA US 01/18/19 C100 Equity,1/20/2017,,80.06999969,7.849999900000001,0.8006999968999999,8.95,32.74
EA US 01/18/19 C100 Equity,1/23/2017,,79.81999969,7.849999900000001,0.7981999969,8.86,32.82
EA US 01/18/19 C100 Equity,1/24/2017,,80.58000183,7.30000019,0.8058000183,8.45,31.26
EA US 01/18/19 C100 Equity,1/25/2017,,81.5,7.44999981,0.815,10.95,35.96
EA US 01/18/19 C100 Equity,1/26/2017,,81.73000336,7.80000019,0.8173000336,10.31,34.29
EA US 01/18/19 C100 Equity,1/27/2017,,83.08000183,8.19999981,0.8308000182999999,9.31,30.85
EA US 01/18/19 C100 Equity,1/30/2017,,83.80999756,8.30000019,0.8380999756,9.36,30.51
EA US 01/18/19 C100 Equity,1/31/2017,,83.37999725,8.19999981,0.8337999725,9.36,30.87
EA US 01/18/19 C100 Equity,2/1/2017,,83.00499725,7.44999981,0.8300499725,10.31,33.3
EA US 01/18/19 C100 Equity,2/2/2017,,82.44499969,6.900000099999999,0.8244499969,9.06,31.19
EA US 01/18/19 C100 Equity,2/3/2017,,81.31999969,6.80000019,0.8131999969,8.56,31.13
EA US 01/18/19 C100 Equity,2/6/2017,,81.5,7.150000099999999,0.815,7.95,29.81
EA US 01/18/19 C100 Equity,2/7/2017,,82.17500305,7.5,0.8217500305000001,8.4,30.1
EA US 01/18/19 C100 Equity,2/8/2017,,81.57499695,7.44999981,0.8157499695,8.45,30.78
EA US 01/18/19 C100 Equity,2/9/2017,,83.37000275,7.75,0.8337000274999999,9.81,31.96
EA US 01/18/19 C100 Equity,2/10/2017,,86.27999878,9.39999962,0.8627999878,10.95,31.52
EA US 01/18/19 C100 Equity,2/13/2017,,86.30010223,9.30000019,0.8630010223000001,10.7,31.19
EA US 01/18/19 C100 Equity,2/14/2017,,86.08000183,9.39999962,0.8608000183,10.25,30.4
EA US 01/18/19 C100 Equity,2/15/2017,,87.94999695,9.35000038,0.8794999695,11.2,30.54
EA US 01/18/19 C100 Equity,2/16/2017,,87.77999878,9.94999981,0.8777999878,11.2,30.72
EA US 01/18/19 C100 Equity,2/17/2017,,87.21990204,9.94999981,0.8721990204000001,10.9,30.63
EA US 01/18/19 C100 Equity,2/20/2017,,87.21990204,9.94999981,0.8721990204000001,10.9,30.63
EA US 01/18/19 C100 Equity,2/21/2017,,87.52999878,9.80000019,0.8752999878,10.9,30.31
EA US 01/18/19 C100 Equity,2/22/2017,,87.37999725,9.60000038,0.8737999725000001,11.25,31.21
EA US 01/18/19 C100 Equity,2/23/2017,,86.54000092,9.14999962,0.8654000091999999,10.45,30.42
EA US 01/18/19 C100 Equity,2/24/2017,,86.38999939,9.14999962,0.8638999939,10.31,30.37
EA US 01/18/19 C100 Equity,2/27/2017,,86.98999786,9.55000019,0.8698999786,10.75,30.72
EA US 01/18/19 C100 Equity,2/28/2017,,86.53990173,9.5,0.8653990173,10.7,31.0
EA US 01/18/19 C100 Equity,3/1/2017,,87.81999969,9.94999981,0.8781999969000001,11.06,30.55
EA US 01/18/19 C100 Equity,3/2/2017,,87.0,9.80000019,0.87,11.2,31.66
EA US 01/18/19 C100 Equity,3/3/2017,,87.20999908,9.69999981,0.8720999908,10.75,30.55
EA US 01/18/19 C100 Equity,3/6/2017,,87.16999817,9.75,0.8716999817000001,10.81,30.73
EA US 01/18/19 C100 Equity,3/7/2017,,88.25,9.89999962,0.8825,11.36,30.94
EA US 01/18/19 C100 Equity,3/8/2017,,88.98000336,10.5,0.8898000335999999,11.61,30.67
EA US 01/18/19 C100 Equity,3/9/2017,,89.01000214,10.55000019,0.8901000214,11.86,31.1
EA US 01/18/19 C100 Equity,3/10/2017,,89.73999786,10.64999962,0.8973999786,11.81,30.27
EA US 01/18/19 C100 Equity,3/13/2017,,90.74500275,10.35000038,0.9074500275,12.2,30.26
EA US 01/18/19 C100 Equity,3/14/2017,,90.87999725,10.69999981,0.9087999725,12.36,30.44
EA US 01/18/19 C100 Equity,3/15/2017,,91.49359894,10.55000019,0.9149359894,13.5,32.22
EA US 01/18/19 C100 Equity,3/16/2017,,90.15000153,10.0,0.9015000153,12.9,32.39
EA US 01/18/19 C100 Equity,3/17/2017,,89.60500336,10.30000019,0.8960500336,11.45,29.95
