OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ALB US 1/18/2019 C80 Equity,11/28/2016,,17.29999924,14.30000019,0.33126999999999995,83.95,83.94
ALB US 1/18/2019 C80 Equity,11/29/2016,,18.0,14.5,0.32889,85.99,85.98
ALB US 1/18/2019 C80 Equity,11/30/2016,,20.29999924,16.0,0.3441,87.92,87.91
ALB US 1/18/2019 C80 Equity,12/1/2016,,19.60000038,16.29999924,0.35322,85.63,85.62
ALB US 1/18/2019 C80 Equity,12/2/2016,,18.79999924,15.19999981,0.34552,84.84,84.83
ALB US 1/18/2019 C80 Equity,12/5/2016,,19.0,14.69999981,0.33294,86.31,86.3
ALB US 1/18/2019 C80 Equity,12/6/2016,,19.39999962,15.39999962,0.34371,86.31,86.3
ALB US 1/18/2019 C80 Equity,12/7/2016,,19.79999924,16.0,0.32806,88.66,88.65
ALB US 1/18/2019 C80 Equity,12/8/2016,,24.0,19.10000038,0.37481,91.78,91.77
ALB US 1/18/2019 C80 Equity,12/9/2016,,23.0,19.20000076,0.36139,90.67,90.66
ALB US 1/18/2019 C80 Equity,12/12/2016,,22.5,19.29999924,0.3417,91.38,91.37
ALB US 1/18/2019 C80 Equity,12/13/2016,,23.10000038,19.20000076,0.34923000000000004,91.09,91.08
ALB US 1/18/2019 C80 Equity,12/14/2016,,22.79999924,18.5,0.35713,89.95,89.94
ALB US 1/18/2019 C80 Equity,12/15/2016,,22.39999962,18.29999924,0.35388000000000003,89.84,89.83
ALB US 1/18/2019 C80 Equity,12/16/2016,,21.39999962,18.60000038,0.33614000000000005,89.17,89.16
ALB US 1/18/2019 C80 Equity,12/19/2016,,21.10000038,17.5,0.33641999999999994,88.99,88.98
ALB US 1/18/2019 C80 Equity,12/20/2016,,20.89999962,17.70000076,0.33224000000000004,89.31,89.3
ALB US 1/18/2019 C80 Equity,12/21/2016,,21.10000038,17.70000076,0.33547,89.31,89.3
ALB US 1/18/2019 C80 Equity,12/22/2016,,21.0,17.39999962,0.34439000000000003,88.34,88.33
ALB US 1/18/2019 C80 Equity,12/23/2016,,20.5,17.29999924,0.32808000000000004,88.81,88.8
ALB US 1/18/2019 C80 Equity,12/26/2016,,20.5,17.29999924,0.32808000000000004,88.81,88.8
ALB US 1/18/2019 C80 Equity,12/27/2016,,21.5,17.10000038,0.35025,89.01,89.0
ALB US 1/18/2019 C80 Equity,12/28/2016,,20.20000076,17.39999962,0.35141999999999995,86.57,86.56
ALB US 1/18/2019 C80 Equity,12/29/2016,,19.70000076,16.0,0.33605,87.13,87.12
ALB US 1/18/2019 C80 Equity,12/30/2016,,19.79999924,16.39999962,0.34987,86.06,86.05
ALB US 1/18/2019 C80 Equity,1/2/2017,,19.79999924,16.39999962,0.34987,86.06,86.05
ALB US 1/18/2019 C80 Equity,1/3/2017,,19.79999924,16.5,0.32851,87.95,87.94
ALB US 1/18/2019 C80 Equity,1/4/2017,,21.60000038,18.10000038,0.33196999999999993,90.64,90.63
ALB US 1/18/2019 C80 Equity,1/5/2017,,21.60000038,19.0,0.33248000000000005,90.42,90.41
ALB US 1/18/2019 C80 Equity,1/6/2017,,22.29999924,18.39999962,0.34158,90.88,90.87
ALB US 1/18/2019 C80 Equity,1/9/2017,,21.79999924,18.10000038,0.33746000000000004,90.52,90.51
ALB US 1/18/2019 C80 Equity,1/10/2017,,21.89999962,17.60000038,0.34870999999999996,89.89,89.88
ALB US 1/18/2019 C80 Equity,1/11/2017,,24.0,20.0,0.35296999999999995,93.17,93.16
ALB US 1/18/2019 C80 Equity,1/12/2017,,24.79999924,20.29999924,0.34979999999999994,93.81,93.8
ALB US 1/18/2019 C80 Equity,1/13/2017,,24.70000076,20.5,0.34268000000000004,94.06,94.05
ALB US 1/18/2019 C80 Equity,1/16/2017,,24.70000076,20.5,0.34268000000000004,94.06,94.05
ALB US 1/18/2019 C80 Equity,1/17/2017,,25.10000038,20.70000076,0.34403,94.42,94.41
ALB US 1/18/2019 C80 Equity,1/18/2017,,24.20000076,20.29999924,0.34766,92.63,92.62
ALB US 1/18/2019 C80 Equity,1/19/2017,,24.10000038,20.60000038,0.34471999999999997,93.07,93.06
ALB US 1/18/2019 C80 Equity,1/20/2017,,24.60000038,20.5,0.35083000000000003,93.34,93.33
ALB US 1/18/2019 C80 Equity,1/23/2017,,24.10000038,21.0,0.33810999999999997,93.74,93.73
ALB US 1/18/2019 C80 Equity,1/24/2017,,26.10000038,21.5,0.36257,95.53,95.52
ALB US 1/18/2019 C80 Equity,1/25/2017,,25.10000038,21.60000038,0.35415,94.03,94.02
ALB US 1/18/2019 C80 Equity,1/26/2017,,25.5,21.5,0.34698,95.49,95.48
ALB US 1/18/2019 C80 Equity,1/27/2017,,26.0,21.60000038,0.36043000000000003,95.39,95.38
ALB US 1/18/2019 C80 Equity,1/30/2017,,25.0,20.89999962,0.35191,94.59,94.58
ALB US 1/18/2019 C80 Equity,1/31/2017,,24.20000076,20.89999962,0.3612,92.61,92.6
ALB US 1/18/2019 C80 Equity,2/1/2017,,24.10000038,19.70000076,0.35208,93.37,93.36
ALB US 1/18/2019 C80 Equity,2/2/2017,,23.79999924,20.0,0.35306,92.87,92.86
ALB US 1/18/2019 C80 Equity,2/3/2017,,24.89999962,20.5,0.35791999999999996,94.31,94.3
ALB US 1/18/2019 C80 Equity,2/6/2017,,24.29999924,21.39999962,0.33961,94.31,94.3
ALB US 1/18/2019 C80 Equity,2/7/2017,,24.20000076,20.70000076,0.35722000000000004,92.77,92.76
ALB US 1/18/2019 C80 Equity,2/8/2017,,23.39999962,20.39999962,0.32629,94.28,94.27
ALB US 1/18/2019 C80 Equity,2/9/2017,,24.89999962,20.5,0.35737,93.96,93.95
ALB US 1/18/2019 C80 Equity,2/10/2017,,23.79999924,21.10000038,0.33749,93.71,93.7
ALB US 1/18/2019 C80 Equity,2/13/2017,,25.0,21.39999962,0.3522,94.74,94.73
ALB US 1/18/2019 C80 Equity,2/14/2017,,23.0,19.60000038,0.35534999999999994,91.2,91.19
ALB US 1/18/2019 C80 Equity,2/15/2017,,23.0,19.10000038,0.34577,92.71,92.7
ALB US 1/18/2019 C80 Equity,2/16/2017,,23.79999924,19.89999962,0.36089,92.37,92.36
ALB US 1/18/2019 C80 Equity,2/17/2017,,22.79999924,18.79999924,0.34273000000000003,91.92,91.91
ALB US 1/18/2019 C80 Equity,2/20/2017,,22.79999924,18.79999924,0.34273000000000003,91.92,91.91
ALB US 1/18/2019 C80 Equity,2/21/2017,,23.0,19.70000076,0.32815,93.81,93.8
ALB US 1/18/2019 C80 Equity,2/22/2017,,23.5,19.10000038,0.35458,92.49,92.48
ALB US 1/18/2019 C80 Equity,2/23/2017,,23.60000038,20.39999962,0.35819,92.38,92.37
ALB US 1/18/2019 C80 Equity,2/24/2017,,23.5,19.10000038,0.35156999999999994,92.82,92.81
ALB US 1/18/2019 C80 Equity,2/27/2017,,23.5,19.10000038,0.35869,92.42,92.41
ALB US 1/18/2019 C80 Equity,2/28/2017,,30.0,26.0,0.36958,101.63,101.62
ALB US 1/18/2019 C80 Equity,3/1/2017,,31.0,29.0,0.36344,102.62,102.61
ALB US 1/18/2019 C80 Equity,3/2/2017,,31.39999962,29.5,0.36499,103.07,103.06
ALB US 1/18/2019 C80 Equity,3/3/2017,,32.29999924,29.79999924,0.36133,104.7,104.69
ALB US 1/18/2019 C80 Equity,3/6/2017,,30.20000076,28.79999924,0.36856,102.09,102.08
ALB US 1/18/2019 C80 Equity,3/7/2017,,32.40000153,28.5,0.38519000000000003,103.77,103.76
ALB US 1/18/2019 C80 Equity,3/8/2017,,31.60000038,28.29999924,0.37096,102.71,102.7
ALB US 1/18/2019 C80 Equity,3/9/2017,,31.10000038,28.60000038,0.35704,102.51,102.5
ALB US 1/18/2019 C80 Equity,3/10/2017,,31.10000038,28.60000038,0.35120999999999997,102.91,102.9
ALB US 1/18/2019 C80 Equity,3/13/2017,,31.70000076,28.5,0.34338,104.38,104.37
ALB US 1/18/2019 C80 Equity,3/14/2017,,32.29999924,29.79999924,0.35315,103.89,103.88
ALB US 1/18/2019 C80 Equity,3/15/2017,,33.5,29.29999924,0.3599,105.24,105.23
ALB US 1/18/2019 C80 Equity,3/16/2017,,32.59999847,29.79999924,0.35711999999999994,103.92,103.91
ALB US 1/18/2019 C80 Equity,3/17/2017,,33.29999924,32.0,0.34347,106.21,106.2
ALB US 1/18/2019 C80 Equity,3/20/2017,,33.5,31.0,0.34168000000000004,106.14,106.13
ALB US 1/18/2019 C80 Equity,3/21/2017,,32.79999924,30.10000038,0.35626,104.22,104.21
ALB US 1/18/2019 C80 Equity,3/22/2017,,32.20000076,29.89999962,0.3370900000000001,105.26,105.25
ALB US 1/18/2019 C80 Equity,3/23/2017,,33.59999847,30.0,0.3662,105.19,105.18
ALB US 1/18/2019 C80 Equity,3/24/2017,,33.0,29.79999924,0.35866,104.51,104.5
ALB US 1/18/2019 C80 Equity,3/27/2017,,31.79999924,29.10000038,0.34493,104.66,104.65
ALB US 1/18/2019 C80 Equity,3/28/2017,,32.59999847,29.0,0.35566000000000003,104.92,104.91
ALB US 1/18/2019 C80 Equity,3/29/2017,,33.09999847,29.70000076,0.35816000000000003,105.06,105.05
ALB US 1/18/2019 C80 Equity,3/30/2017,,33.40000153,29.29999924,0.36424,105.13,105.12
ALB US 1/18/2019 C80 Equity,3/31/2017,,33.0,29.79999924,0.34757,105.7,105.69
ALB US 1/18/2019 C80 Equity,4/3/2017,,32.79999924,29.89999962,0.34821,105.03,105.02
ALB US 1/18/2019 C80 Equity,4/4/2017,,32.79999924,29.5,0.34188,105.52,105.51
ALB US 1/18/2019 C80 Equity,4/5/2017,,33.40000153,30.60000038,0.36429,105.26,105.25
ALB US 1/18/2019 C80 Equity,4/6/2017,,33.29999924,31.20000076,0.35215,106.09,106.08
ALB US 1/18/2019 C80 Equity,4/7/2017,,33.79999924,30.5,0.35979,105.94,105.93
ALB US 1/18/2019 C80 Equity,4/10/2017,,32.79999924,30.0,0.35254,104.92,104.91
ALB US 1/18/2019 C80 Equity,4/11/2017,,32.79999924,29.10000038,0.34917000000000004,105.55,105.54
ALB US 1/18/2019 C80 Equity,4/12/2017,,32.29999924,29.60000038,0.35616,104.07,104.06
ALB US 1/18/2019 C80 Equity,4/13/2017,,32.0,28.60000038,0.35736,103.7,103.69
ALB US 1/18/2019 C80 Equity,4/14/2017,,32.0,28.60000038,0.35736,103.7,103.69
ALB US 1/18/2019 C80 Equity,4/17/2017,,32.0,28.20000076,0.35090000000000005,104.6,104.59
ALB US 1/18/2019 C80 Equity,4/18/2017,,32.40000153,29.10000038,0.34893,105.74,105.73
ALB US 1/18/2019 C80 Equity,4/19/2017,,33.59999847,30.39999962,0.36723,105.77,105.76
ALB US 1/18/2019 C80 Equity,4/20/2017,,33.5,30.20000076,0.36502,105.62,105.61
ALB US 1/18/2019 C80 Equity,4/21/2017,,33.20000076,29.70000076,0.3645000000000001,105.13,105.12
ALB US 1/18/2019 C80 Equity,4/24/2017,,33.59999847,31.5,0.34770999999999996,106.82,106.81
ALB US 1/18/2019 C80 Equity,4/25/2017,,34.70000076,32.09999847,0.35312,108.14,108.13
ALB US 1/18/2019 C80 Equity,4/26/2017,,34.90000153,31.70000076,0.35321,108.31,108.3
ALB US 1/18/2019 C80 Equity,4/27/2017,,35.29999924,32.40000153,0.36538,108.19,108.18
ALB US 1/18/2019 C80 Equity,4/28/2017,,35.5,31.89999962,0.35539000000000004,108.89,108.88
ALB US 1/18/2019 C80 Equity,5/1/2017,,35.90000153,32.40000153,0.35422,109.52,109.51
ALB US 1/18/2019 C80 Equity,5/2/2017,,35.20000076,32.90000153,0.35299,108.31,108.3
ALB US 1/18/2019 C80 Equity,5/3/2017,,34.59999847,31.5,0.34932,107.57,107.56
ALB US 1/18/2019 C80 Equity,5/4/2017,,35.79999924,33.0,0.35642,108.66,108.65
ALB US 1/18/2019 C80 Equity,5/5/2017,,35.90000153,33.0,0.34068000000000004,110.02,110.01
ALB US 1/18/2019 C80 Equity,5/8/2017,,36.29999924,33.20000076,0.35335,109.63,109.62
ALB US 1/18/2019 C80 Equity,5/9/2017,,35.20000076,33.0,0.33102,109.31,109.3
ALB US 1/18/2019 C80 Equity,5/10/2017,,35.59999847,32.90000153,0.32203000000000004,110.56,110.55
ALB US 1/18/2019 C80 Equity,5/11/2017,,36.5,33.79999924,0.34208,110.7,110.69
ALB US 1/18/2019 C80 Equity,5/12/2017,,36.29999924,33.59999847,0.34426,110.34,110.33
ALB US 1/18/2019 C80 Equity,5/15/2017,,37.59999847,34.5,0.34731,112.03,112.02
ALB US 1/18/2019 C80 Equity,5/16/2017,,37.70000076,35.5,0.33874000000000004,112.37,112.36
ALB US 1/18/2019 C80 Equity,5/17/2017,,37.0,34.59999847,0.3626300000000001,110.55,110.54
ALB US 1/18/2019 C80 Equity,5/18/2017,,36.0,33.70000076,0.34323000000000004,110.12,110.11
ALB US 1/18/2019 C80 Equity,5/19/2017,,37.0,34.5,0.36754000000000003,110.27,110.26
ALB US 1/18/2019 C80 Equity,5/22/2017,,36.79999924,34.09999847,0.34796999999999995,110.67,110.66
ALB US 1/18/2019 C80 Equity,5/23/2017,,37.79999924,34.40000153,0.35729,111.67,111.66
ALB US 1/18/2019 C80 Equity,5/24/2017,,37.59999847,34.59999847,0.3418,112.12,112.11
ALB US 1/18/2019 C80 Equity,5/25/2017,,37.90000153,36.40000153,0.33739,112.62,112.61
ALB US 1/18/2019 C80 Equity,5/26/2017,,38.29999924,35.70000076,0.34217,112.92,112.91
ALB US 1/18/2019 C80 Equity,5/29/2017,,38.29999924,35.70000076,0.34217,112.92,112.91
ALB US 1/18/2019 C80 Equity,5/30/2017,,37.5,35.20000076,0.32303000000000004,112.47,112.46
ALB US 1/18/2019 C80 Equity,5/31/2017,,38.09999847,35.70000076,0.3204,113.52,113.51
ALB US 1/18/2019 C80 Equity,6/1/2017,,38.70000076,35.59999847,0.34626,113.21,113.2
ALB US 1/18/2019 C80 Equity,6/2/2017,,39.20000076,36.0,0.34236999999999995,114.05,114.04
ALB US 1/18/2019 C80 Equity,6/5/2017,,39.09999847,35.79999924,0.35049,113.6,113.59
ALB US 1/18/2019 C80 Equity,6/6/2017,,38.79999924,35.70000076,0.36947,112.66,112.65
ALB US 1/18/2019 C80 Equity,6/7/2017,,38.59999847,34.90000153,0.36063,112.78,112.77
ALB US 1/18/2019 C80 Equity,6/8/2017,,38.90000153,36.20000076,0.33508000000000004,114.27,114.26
ALB US 1/18/2019 C80 Equity,6/9/2017,,40.09999847,36.5,0.34225,115.42,115.41
ALB US 1/18/2019 C80 Equity,6/12/2017,,37.59999847,34.09999847,0.37303,111.06,111.05
ALB US 1/18/2019 C80 Equity,6/13/2017,,38.09999847,36.5,0.33755999999999997,112.6,112.59
ALB US 1/18/2019 C80 Equity,6/14/2017,,35.5,32.70000076,0.34513000000000005,109.14,109.13
ALB US 1/18/2019 C80 Equity,6/15/2017,,33.40000153,29.5,0.36493,106.01,106.0
ALB US 1/18/2019 C80 Equity,6/16/2017,,34.90000153,30.79999924,0.36671,108.05,108.04
ALB US 1/18/2019 C80 Equity,6/19/2017,,35.0,33.20000076,0.3566300000000001,108.3,108.29
ALB US 1/18/2019 C80 Equity,6/20/2017,,34.79999924,31.0,0.36399,107.75,107.74
ALB US 1/18/2019 C80 Equity,6/21/2017,,33.40000153,29.60000038,0.36235,106.09,106.08
ALB US 1/18/2019 C80 Equity,6/22/2017,,32.70000076,28.20000076,0.36267,105.26,105.25
ALB US 1/18/2019 C80 Equity,6/23/2017,,32.20000076,27.89999962,0.35933000000000004,104.82,104.81
ALB US 1/18/2019 C80 Equity,6/26/2017,,32.0,30.0,0.34793,105.13,105.12
ALB US 1/18/2019 C80 Equity,6/27/2017,,32.0,28.39999962,0.36244,104.46,104.45
ALB US 1/18/2019 C80 Equity,6/28/2017,,33.59999847,30.60000038,0.35677,107.02,107.01
ALB US 1/18/2019 C80 Equity,6/29/2017,,31.70000076,28.60000038,0.35097,104.74,104.73
ALB US 1/18/2019 C80 Equity,6/30/2017,,32.59999847,29.60000038,0.35451,105.67,105.66
ALB US 1/18/2019 C80 Equity,7/3/2017,,33.09999847,29.0,0.36657,106.03,106.02
ALB US 1/18/2019 C80 Equity,7/4/2017,,33.09999847,29.0,0.36657,106.03,106.02
ALB US 1/18/2019 C80 Equity,7/5/2017,,34.70000076,33.20000076,0.36634,108.13,108.12
ALB US 1/18/2019 C80 Equity,7/6/2017,,34.79999924,30.89999962,0.37223,108.01,108.0
ALB US 1/18/2019 C80 Equity,7/7/2017,,36.29999924,33.20000076,0.36901,110.01,110.0
ALB US 1/18/2019 C80 Equity,7/10/2017,,36.90000153,35.5,0.35402,111.35,111.34
ALB US 1/18/2019 C80 Equity,7/11/2017,,38.0,35.59999847,0.34552,113.02,113.01
ALB US 1/18/2019 C80 Equity,7/12/2017,,41.79999924,39.09999847,0.37493,116.7,116.69
ALB US 1/18/2019 C80 Equity,7/13/2017,,42.90000153,40.59999847,0.36213,117.73,117.72
ALB US 1/18/2019 C80 Equity,7/14/2017,,43.0,40.40000153,0.36291999999999996,117.6,117.59
ALB US 1/18/2019 C80 Equity,7/17/2017,,42.40000153,39.79999924,0.36955,116.84,116.83
ALB US 1/18/2019 C80 Equity,7/18/2017,,43.40000153,39.90000153,0.38334,117.7,117.69
ALB US 1/18/2019 C80 Equity,7/19/2017,,44.5,41.0,0.38063,119.13,119.12
ALB US 1/18/2019 C80 Equity,7/20/2017,,43.29999924,40.90000153,0.3763800000000001,117.88,117.87
ALB US 1/18/2019 C80 Equity,7/21/2017,,43.09999847,41.29999924,0.35575,118.42,118.41
ALB US 1/18/2019 C80 Equity,7/24/2017,,44.0,41.79999924,0.38043000000000005,118.63,118.62
ALB US 1/18/2019 C80 Equity,7/25/2017,,44.0,40.20000076,0.3734,118.82,118.81
ALB US 1/18/2019 C80 Equity,7/26/2017,,42.59999847,38.79999924,0.37759000000000004,117.1,117.09
ALB US 1/18/2019 C80 Equity,7/27/2017,,41.20000076,39.29999924,0.35721,116.2,116.19
ALB US 1/18/2019 C80 Equity,7/28/2017,,41.29999924,39.79999924,0.35286999999999996,116.52,116.51
ALB US 1/18/2019 C80 Equity,7/31/2017,,40.90000153,39.20000076,0.35664,115.84,115.83
ALB US 1/18/2019 C80 Equity,8/1/2017,,42.40000153,40.59999847,0.36332,117.52,117.51
ALB US 1/18/2019 C80 Equity,8/2/2017,,44.09999847,41.90000153,0.36525,119.45,119.44
ALB US 1/18/2019 C80 Equity,8/3/2017,,44.0,40.70000076,0.38186,118.73,118.72
ALB US 1/18/2019 C80 Equity,8/4/2017,,44.29999924,42.40000153,0.37018,119.44,119.43
ALB US 1/18/2019 C80 Equity,8/7/2017,,48.20000076,44.40000153,0.39603,122.99,122.98
ALB US 1/18/2019 C80 Equity,8/8/2017,,40.09999847,37.59999847,0.34058,115.46,115.45
ALB US 1/18/2019 C80 Equity,8/9/2017,,38.70000076,36.90000153,0.36025,113.2,113.19
ALB US 1/18/2019 C80 Equity,8/10/2017,,36.79999924,35.0,0.36227,110.96,110.95
ALB US 1/18/2019 C80 Equity,8/11/2017,,35.5,33.79999924,0.36325,109.49,109.48
ALB US 1/18/2019 C80 Equity,8/14/2017,,36.59999847,34.59999847,0.36275,110.81,110.8
ALB US 1/18/2019 C80 Equity,8/15/2017,,37.70000076,35.59999847,0.36894,111.94,111.93
ALB US 1/18/2019 C80 Equity,8/16/2017,,38.79999924,36.79999924,0.36831,113.37,113.36
ALB US 1/18/2019 C80 Equity,8/17/2017,,37.90000153,35.79999924,0.37218,112.1,112.09
ALB US 1/18/2019 C80 Equity,8/18/2017,,38.5,36.29999924,0.37840999999999997,112.63,112.62
ALB US 1/18/2019 C80 Equity,8/21/2017,,38.79999924,36.90000153,0.3662300000000001,113.52,113.51
ALB US 1/18/2019 C80 Equity,8/22/2017,,41.0,38.70000076,0.37284,115.87,115.86
ALB US 1/18/2019 C80 Equity,8/23/2017,,40.40000153,38.5,0.36191,115.55,115.54
ALB US 1/18/2019 C80 Equity,8/24/2017,,40.40000153,38.09999847,0.37901,114.91,114.9
ALB US 1/18/2019 C80 Equity,8/25/2017,,40.20000076,38.20000076,0.37045,115.03,115.02
ALB US 1/18/2019 C80 Equity,8/28/2017,,40.29999924,38.70000076,0.36641,115.37,115.36
ALB US 1/18/2019 C80 Equity,8/29/2017,,39.40000153,37.5,0.36369,114.39,114.38
ALB US 1/18/2019 C80 Equity,8/30/2017,,39.79999924,38.09999847,0.36012,115.06,115.05
ALB US 1/18/2019 C80 Equity,8/31/2017,,40.90000153,38.70000076,0.36107,116.31,116.3
ALB US 1/18/2019 C80 Equity,9/1/2017,,44.0,39.5,0.39775,118.77,118.76
ALB US 1/18/2019 C80 Equity,9/4/2017,,44.0,39.5,0.39775,118.77,118.76
ALB US 1/18/2019 C80 Equity,9/5/2017,,41.79999924,39.29999924,0.3869,116.49,116.48
ALB US 1/18/2019 C80 Equity,9/6/2017,,43.70000076,40.79999924,0.39623,118.55,118.54
ALB US 1/18/2019 C80 Equity,9/7/2017,,42.70000076,40.40000153,0.37614,118.06,118.05
ALB US 1/18/2019 C80 Equity,9/8/2017,,42.79999924,41.09999847,0.3719,118.34,118.33
ALB US 1/18/2019 C80 Equity,9/11/2017,,47.79999924,45.0,0.38456,123.8,123.79
ALB US 1/18/2019 C80 Equity,9/12/2017,,49.40000153,46.0,0.4143899999999999,124.57,124.56
ALB US 1/18/2019 C80 Equity,9/13/2017,,49.0,47.59999847,0.3651,125.63,125.62
ALB US 1/18/2019 C80 Equity,9/14/2017,,49.29999924,47.09999847,0.35267,126.01,126.0
ALB US 1/18/2019 C80 Equity,9/15/2017,,51.09999847,48.79999924,0.375,127.26,127.25
ALB US 1/18/2019 C80 Equity,9/18/2017,,55.79999924,51.40000153,0.43225,131.0,130.99
ALB US 1/18/2019 C80 Equity,9/19/2017,,59.0,54.70000076,0.43387,134.56,134.55
ALB US 1/18/2019 C80 Equity,9/20/2017,,60.59999847,55.90000153,0.43855,136.09,136.08
ALB US 1/18/2019 C80 Equity,9/21/2017,,59.59999847,55.5,0.43898,134.89,134.88
ALB US 1/18/2019 C80 Equity,9/22/2017,,58.90000153,54.20000076,0.4274899999999999,134.45,134.44
ALB US 1/18/2019 C80 Equity,9/25/2017,,53.59999847,50.29999924,0.42043,128.9,128.89
ALB US 1/18/2019 C80 Equity,9/26/2017,,53.20000076,49.59999847,0.42653,128.39,128.38
ALB US 1/18/2019 C80 Equity,9/27/2017,,54.79999924,51.59999847,0.4310100000000001,130.01,130.0
ALB US 1/18/2019 C80 Equity,9/28/2017,,56.79999924,52.79999924,0.43448000000000003,132.18,132.17
ALB US 1/18/2019 C80 Equity,9/29/2017,,60.70000076,56.5,0.43985,136.39,136.38
ALB US 1/18/2019 C80 Equity,10/2/2017,,60.59999847,54.59999847,0.42402,136.56,136.55
ALB US 1/18/2019 C80 Equity,10/3/2017,,61.59999847,58.29999924,0.43219,137.39,137.38
ALB US 1/18/2019 C80 Equity,10/4/2017,,62.29999924,58.0,0.43128,138.2,138.19
ALB US 1/18/2019 C80 Equity,10/5/2017,,62.90000153,60.90000153,0.39842,139.62,139.61
ALB US 1/18/2019 C80 Equity,10/6/2017,,60.90000153,55.70000076,0.41333000000000003,137.09,137.08
ALB US 1/18/2019 C80 Equity,10/9/2017,,60.79999924,57.09999847,0.42981,136.54,136.53
ALB US 1/18/2019 C80 Equity,10/10/2017,,62.0,58.5,0.44045,137.7,137.69
ALB US 1/18/2019 C80 Equity,10/11/2017,,61.79999924,57.40000153,0.44588,137.38,137.37
ALB US 1/18/2019 C80 Equity,10/12/2017,,61.59999847,57.5,0.44413,137.28,137.27
ALB US 1/18/2019 C80 Equity,10/13/2017,,63.79999924,59.5,0.47205,139.0,138.99
ALB US 1/18/2019 C80 Equity,10/16/2017,,64.59999847,60.0,0.45962,140.23,140.22
ALB US 1/18/2019 C80 Equity,10/17/2017,,64.0,59.5,0.46224,139.39,139.38
ALB US 1/18/2019 C80 Equity,10/18/2017,,64.19999695,59.70000076,0.45758,139.73,139.72
ALB US 1/18/2019 C80 Equity,10/19/2017,,63.79999924,58.5,0.46147,139.28,139.27
ALB US 1/18/2019 C80 Equity,10/20/2017,,65.0,60.5,0.4614800000000001,140.54,140.53
ALB US 1/18/2019 C80 Equity,10/23/2017,,63.20000076,58.5,0.46145,138.59,138.58
ALB US 1/18/2019 C80 Equity,10/24/2017,,63.20000076,59.0,0.45954,138.62,138.61
ALB US 1/18/2019 C80 Equity,10/25/2017,,63.20000076,59.0,0.46204,138.59,138.58
ALB US 1/18/2019 C80 Equity,10/26/2017,,63.79999924,59.20000076,0.4669,139.11,139.1
ALB US 1/18/2019 C80 Equity,10/27/2017,,63.59999847,59.0,0.46471,139.03,139.02
ALB US 1/18/2019 C80 Equity,10/30/2017,,64.0,59.40000153,0.46221999999999996,139.54,139.53
ALB US 1/18/2019 C80 Equity,10/31/2017,,63.79999924,60.5,0.40397,140.73,140.72
ALB US 1/18/2019 C80 Equity,11/1/2017,,65.0,62.0,0.39181,142.36,142.35
ALB US 1/18/2019 C80 Equity,11/2/2017,,61.59999847,57.79999924,0.4673399999999999,136.93,136.92
ALB US 1/18/2019 C80 Equity,11/3/2017,,64.80000305,60.59999847,0.49376,139.81,139.8
ALB US 1/18/2019 C80 Equity,11/6/2017,,66.59999847,61.0,0.48846999999999996,141.97,141.96
ALB US 1/18/2019 C80 Equity,11/7/2017,,67.80000305,62.5,0.49199,143.11,143.1
ALB US 1/18/2019 C80 Equity,11/8/2017,,69.19999695,63.40000153,0.5039,144.37,144.36
ALB US 1/18/2019 C80 Equity,11/9/2017,,65.69999695,60.0,0.49128999999999995,140.95,140.94
ALB US 1/18/2019 C80 Equity,11/10/2017,,65.5,61.5,0.4949899999999999,140.63,140.62
ALB US 1/18/2019 C80 Equity,11/13/2017,,67.69999695,64.0,0.48845,143.42,143.41
ALB US 1/18/2019 C80 Equity,11/14/2017,,62.59999847,58.20000076,0.4960899999999999,137.57,137.56
ALB US 1/18/2019 C80 Equity,11/15/2017,,59.59999847,55.70000076,0.49223,134.53,134.52
ALB US 1/18/2019 C80 Equity,11/16/2017,,60.59999847,56.79999924,0.4895000000000001,135.45,135.44
ALB US 1/18/2019 C80 Equity,11/17/2017,,61.5,57.09999847,0.5023,136.26,136.25
ALB US 1/18/2019 C80 Equity,11/20/2017,,60.20000076,56.40000153,0.47655,135.45,135.44
ALB US 1/18/2019 C80 Equity,11/21/2017,,61.70000076,58.59999847,0.49024,136.73,136.72
ALB US 1/18/2019 C80 Equity,11/22/2017,,60.20000076,56.90000153,0.48199,135.26,135.25
ALB US 1/18/2019 C80 Equity,11/23/2017,,60.20000076,56.90000153,0.48199,135.26,135.25
ALB US 1/18/2019 C80 Equity,11/24/2017,,62.20000076,57.70000076,0.5071800000000001,137.06,137.05
ALB US 1/18/2019 C80 Equity,11/27/2017,,61.29999924,58.0,0.49659,136.23,136.22
ALB US 1/18/2019 C80 Equity,11/28/2017,,61.70000076,57.90000153,0.49654,136.78,136.77
ALB US 1/18/2019 C80 Equity,11/29/2017,,56.79999924,52.90000153,0.46942,132.01,132.0
ALB US 1/18/2019 C80 Equity,11/30/2017,,59.59999847,55.0,0.5039100000000001,134.31,134.3
ALB US 1/18/2019 C80 Equity,12/1/2017,,57.0,54.5,0.47327,132.2,132.19
ALB US 1/18/2019 C80 Equity,12/4/2017,,54.79999924,50.29999924,0.48638,129.34,129.33
