OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
CSCO US 01/18/19 C37 Equity,6/20/2018,,43.74380112,5.44999981,0.4374380112,7.5,26.12
CSCO US 01/18/19 C37 Equity,6/21/2018,,43.19499969,6.75,0.43194999689999997,7.06,26.19
CSCO US 01/18/19 C37 Equity,6/22/2018,,43.18999863,6.650000099999999,0.43189998630000004,6.95,25.2
CSCO US 01/18/19 C37 Equity,6/25/2018,,42.34000015,6.19999981,0.4234000015,6.56,28.47
CSCO US 01/18/19 C37 Equity,6/26/2018,,42.52999878,6.30000019,0.4252999878,6.5,26.42
CSCO US 01/18/19 C37 Equity,6/27/2018,,42.38499832,6.25,0.4238499832,6.41,26.68
CSCO US 01/18/19 C37 Equity,6/28/2018,,42.95999908,6.55000019,0.4295999908000001,6.85,26.77
CSCO US 01/18/19 C37 Equity,6/29/2018,,43.09000015,6.44999981,0.43090000149999996,7.2,29.66
CSCO US 01/18/19 C37 Equity,7/2/2018,,42.79999924,6.55000019,0.42799999240000003,6.66,26.32
CSCO US 01/18/19 C37 Equity,7/3/2018,,42.66999817,6.4000001,0.4266999817,6.66,27.6
CSCO US 01/18/19 C37 Equity,7/4/2018,,42.66999817,6.4000001,0.4266999817,6.66,27.6
CSCO US 01/18/19 C37 Equity,7/5/2018,,42.60499954,6.3499999,0.4260499954,6.91,28.32
CSCO US 01/18/19 C37 Equity,7/6/2018,,42.69499969,6.4000001,0.42694999689999996,6.85,26.93
CSCO US 01/18/19 C37 Equity,7/9/2018,,42.625,6.5,0.42625,6.81,27.31
CSCO US 01/18/19 C37 Equity,7/10/2018,,42.88010025,6.599999900000001,0.4288010025,6.85,25.45
CSCO US 01/18/19 C37 Equity,7/11/2018,,42.56000137,6.44999981,0.42560001369999995,6.56,25.2
CSCO US 01/18/19 C37 Equity,7/12/2018,,43.59000015,7.05000019,0.43590000149999997,7.45,25.93
CSCO US 01/18/19 C37 Equity,7/13/2018,,41.79999924,5.8499999,0.4179999924,5.95,25.45
CSCO US 01/18/19 C37 Equity,7/16/2018,,42.47000122,6.30000019,0.4247000122,6.56,26.53
CSCO US 01/18/19 C37 Equity,7/17/2018,,42.35010147,6.05000019,0.4235010147,6.35,25.34
CSCO US 01/18/19 C37 Equity,7/18/2018,,42.21500015,6.0,0.4221500015,6.31,26.17
CSCO US 01/18/19 C37 Equity,7/19/2018,,42.375,6.25,0.42375,6.35,25.42
CSCO US 01/18/19 C37 Equity,7/20/2018,,41.98500061,5.9000001,0.4198500061,6.0,25.01
CSCO US 01/18/19 C37 Equity,7/23/2018,,42.04499817,5.94999981,0.42044998170000003,6.16,26.39
CSCO US 01/18/19 C37 Equity,7/24/2018,,42.36000061,6.19999981,0.4236000061,6.31,25.25
CSCO US 01/18/19 C37 Equity,7/25/2018,,43.11500168,6.599999900000001,0.4311500168,7.0,26.58
CSCO US 01/18/19 C37 Equity,7/26/2018,,43.56510162,6.75,0.43565101619999996,7.31,25.64
CSCO US 01/18/19 C37 Equity,7/27/2018,,42.59999847,6.1500001,0.4259999847,6.75,29.02
CSCO US 01/18/19 C37 Equity,7/30/2018,,42.11999893,5.94999981,0.4211999893,6.1,25.99
CSCO US 01/18/19 C37 Equity,7/31/2018,,42.31499863,5.8499999,0.4231499863,6.45,28.42
CSCO US 01/18/19 C37 Equity,8/1/2018,,41.84500122,5.55000019,0.4184500122,5.85,25.55
CSCO US 01/18/19 C37 Equity,8/2/2018,,42.52500153,6.19999981,0.4252500153,6.41,25.94
CSCO US 01/18/19 C37 Equity,8/3/2018,,42.81999969,5.0,0.4281999969000001,6.75,27.34
CSCO US 01/18/19 C37 Equity,8/6/2018,,43.27690125,5.25,0.4327690125,7.06,26.75
CSCO US 01/18/19 C37 Equity,8/7/2018,,43.58000183,5.55000019,0.4358000183,7.31,26.69
CSCO US 01/18/19 C37 Equity,8/8/2018,,43.88999939,5.75,0.4388999939,7.5,25.87
CSCO US 01/18/19 C37 Equity,8/9/2018,,43.79499817,5.4000001,0.4379499817,7.45,26.62
CSCO US 01/18/19 C37 Equity,8/10/2018,,43.77999878,6.94999981,0.4377999878,7.41,26.12
CSCO US 01/18/19 C37 Equity,8/13/2018,,43.77500153,7.25,0.4377500153,7.41,26.47
CSCO US 01/18/19 C37 Equity,8/14/2018,,43.97499847,5.80000019,0.4397499847,7.66,27.81
CSCO US 01/18/19 C37 Equity,8/15/2018,,43.83399963,6.69999981,0.4383399963,7.66,29.75
CSGP US 01/18/19 C320 Equity,5/21/2018,,384.8349915,79.0,3.848349915,83.91,33.82
CSGP US 01/18/19 C320 Equity,5/22/2018,,377.0899963,73.0,3.770899963,77.91,34.06
CSGP US 01/18/19 C320 Equity,5/23/2018,,380.5400085,75.5,3.805400085,80.41,34.06
CSGP US 01/18/19 C320 Equity,5/24/2018,,382.8500061,77.5,3.828500061,82.31,34.35
CSGP US 01/18/19 C320 Equity,5/25/2018,,380.855011,76.0,3.80855011,80.5,34.31
CSGP US 01/18/19 C320 Equity,5/28/2018,,380.855011,76.0,3.80855011,80.5,34.31
CSGP US 01/18/19 C320 Equity,5/29/2018,,378.1400147,73.0,3.781400147,78.0,34.29
CSGP US 01/18/19 C320 Equity,5/30/2018,,380.9599915,75.5,3.809599915,80.5,34.63
CSGP US 01/18/19 C320 Equity,5/31/2018,,380.8299866,75.0,3.808299866000001,80.0,34.18
CSGP US 01/18/19 C320 Equity,6/1/2018,,385.2349854,79.0,3.852349854,84.0,34.78
CSGP US 01/18/19 C320 Equity,6/4/2018,,390.7900085,83.0,3.907900085,88.0,34.37
CSGP US 01/18/19 C320 Equity,6/5/2018,,395.9450073,87.5,3.9594500730000006,92.0,34.15
CSGP US 01/18/19 C320 Equity,6/6/2018,,401.0,92.09999847,4.01,96.91,35.18
CSGP US 01/18/19 C320 Equity,6/7/2018,,399.1080017,90.5,3.991080017,95.5,35.54
CSGP US 01/18/19 C320 Equity,6/8/2018,,401.8500061,92.59999847,4.018500061,97.41,35.13
CSGP US 01/18/19 C320 Equity,6/11/2018,,405.8349915,96.5,4.058349915,101.0,35.78
CSGP US 01/18/19 C320 Equity,6/12/2018,,411.4849854,101.0,4.114849854,106.0,36.17
CSGP US 01/18/19 C320 Equity,6/13/2018,,406.3049927,96.5,4.063049927,101.5,36.1
CSGP US 01/18/19 C320 Equity,6/14/2018,,409.6700134,99.5,4.096700134,104.5,36.36
CSGP US 01/18/19 C320 Equity,6/15/2018,,414.7200012,103.5,4.147200012,108.0,35.3
CSGP US 01/18/19 C320 Equity,6/18/2018,,416.5050049,105.5,4.165050049,110.0,36.38
CSGP US 01/18/19 C320 Equity,6/19/2018,,414.3999939,103.5,4.143999939,108.5,36.93
CSGP US 01/18/19 C320 Equity,6/20/2018,,417.3399963,106.0999985,4.1733999630000005,110.91,36.84
CSGP US 01/18/19 C320 Equity,6/21/2018,,414.4899902,103.5,4.144899902,108.5,37.02
CSGP US 01/18/19 C320 Equity,6/22/2018,,412.4200134,102.0,4.124200134,106.5,36.65
CSGP US 01/18/19 C320 Equity,6/25/2018,,399.9849854,90.5,3.999849854,95.5,36.45
CSGP US 01/18/19 C320 Equity,6/26/2018,,407.4949951,97.0,4.074949951000002,102.0,36.79
CSGP US 01/18/19 C320 Equity,6/27/2018,,412.019989,101.0,4.12019989,106.0,37.2
CSGP US 01/18/19 C320 Equity,6/28/2018,,415.1799927,103.5,4.151799927,108.0,36.28
CSGP US 01/18/19 C320 Equity,6/29/2018,,413.0799866,102.0,4.130799866,106.5,36.71
CSGP US 01/18/19 C320 Equity,7/2/2018,,415.980011,104.5,4.15980011,109.5,37.82
CSGP US 01/18/19 C320 Equity,7/3/2018,,408.5299988,98.0,4.085299988,102.5,36.9
CSGP US 01/18/19 C320 Equity,7/4/2018,,408.5299988,98.0,4.085299988,102.5,36.9
CSGP US 01/18/19 C320 Equity,7/5/2018,,413.7600098,101.5,4.137600098,106.5,36.58
CSGP US 01/18/19 C320 Equity,7/6/2018,,422.39999389999986,109.5,4.223999938999999,114.5,37.6
CSGP US 01/18/19 C320 Equity,7/9/2018,,428.6900024,116.0,4.2869000239999995,121.0,39.72
CSGP US 01/18/19 C320 Equity,7/10/2018,,419.4800110000001,107.0,4.19480011,112.0,38.14
CSGP US 01/18/19 C320 Equity,7/11/2018,,420.5400085,108.0,4.205400085,113.0,38.41
CSGP US 01/18/19 C320 Equity,7/12/2018,,426.1799927,112.5,4.261799927,117.5,37.75
CSGP US 01/18/19 C320 Equity,7/13/2018,,424.5100098,111.5,4.245100098,116.5,38.71
CSGP US 01/18/19 C320 Equity,7/16/2018,,427.5299988,114.0,4.275299988,119.0,39.0
CSGP US 01/18/19 C320 Equity,7/17/2018,,426.4700012,113.0,4.2647000120000005,118.0,38.97
CSGP US 01/18/19 C320 Equity,7/18/2018,,425.0750122,112.0,4.250750122,117.0,39.37
CSGP US 01/18/19 C320 Equity,7/19/2018,,423.2399902,110.0,4.232399902,115.0,38.72
CSGP US 01/18/19 C320 Equity,7/20/2018,,425.3699951,111.5,4.2536999510000015,116.5,38.45
CSGP US 01/18/19 C320 Equity,7/23/2018,,430.35998539999986,116.5,4.303599853999999,121.5,40.02
CSGP US 01/18/19 C320 Equity,7/24/2018,,423.8200073,110.0,4.238200073,115.0,38.73
CSGP US 01/18/19 C320 Equity,7/25/2018,,438.1799927,123.5,4.381799927,128.5,39.98
CSGP US 01/18/19 C320 Equity,7/26/2018,,432.3800049,117.5,4.323800049,122.5,38.38
CSGP US 01/18/19 C320 Equity,7/27/2018,,421.60000610000014,107.5,4.216000061000002,112.5,37.84
CSGP US 01/18/19 C320 Equity,7/30/2018,,414.5299988,101.0,4.1452999880000005,106.0,37.94
CSGP US 01/18/19 C320 Equity,7/31/2018,,416.1000061,102.0,4.161000061,107.0,37.39
CSGP US 01/18/19 C320 Equity,8/1/2018,,418.7200012,104.5,4.187200012,109.5,37.73
CSGP US 01/18/19 C320 Equity,8/2/2018,,426.5050049,112.0,4.265050048999998,117.0,39.22
CSGP US 01/18/19 C320 Equity,8/3/2018,,423.0150147,108.5,4.230150147,113.5,38.75
CSGP US 01/18/19 C320 Equity,8/6/2018,,422.6900024,107.5,4.226900024,112.5,37.7
CSGP US 01/18/19 C320 Equity,8/7/2018,,420.519989,105.5,4.2051998899999985,110.5,37.52
CSGP US 01/18/19 C320 Equity,8/8/2018,,421.9700012,107.0,4.2197000120000006,112.0,38.05
CSGP US 01/18/19 C320 Equity,8/9/2018,,423.3200073,108.0,4.233200073,113.0,37.82
CSGP US 01/18/19 C320 Equity,8/10/2018,,428.4949951,113.5,4.2849499510000015,118.5,39.91
CSGP US 01/18/19 C320 Equity,8/13/2018,,428.6199951,113.5,4.286199951,118.5,40.14
CSGP US 01/18/19 C320 Equity,8/14/2018,,430.6400147,115.5,4.306400147,120.5,40.49
CSGP US 01/18/19 C320 Equity,8/15/2018,,429.08999630000005,114.0,4.290899963,119.0,40.51
CSL US 08/17/18 C110 Equity,6/18/2018,,108.3399963,1.29999995,1.083399963,4.31,27.92
CSL US 08/17/18 C110 Equity,6/19/2018,,107.5299988,0.2,1.0752999879999998,5.0,34.5
CSL US 08/17/18 C110 Equity,6/20/2018,,107.5999985,0.1,1.0759999850000002,3.8,27.56
CSL US 08/17/18 C110 Equity,6/21/2018,,106.9300003,2.20000005,1.069300003,2.75,23.25
CSL US 08/17/18 C110 Equity,6/22/2018,,108.2249985,2.6500001,1.082249985,3.3,23.38
CSL US 08/17/18 C110 Equity,6/25/2018,,108.8499985,2.9000001,1.088499985,3.5,23.51
CSL US 08/17/18 C110 Equity,6/26/2018,,108.1399994,2.5999999,1.081399994,3.21,23.96
CSL US 08/17/18 C110 Equity,6/27/2018,,107.4199982,2.25,1.074199982,2.8,23.7
CSL US 08/17/18 C110 Equity,6/28/2018,,108.5199966,2.5999999,1.085199966,3.21,23.37
CSL US 08/17/18 C110 Equity,6/29/2018,,108.3399963,2.54999995,1.083399963,2.96,22.65
CSL US 08/17/18 C110 Equity,7/2/2018,,108.9800034,2.70000005,1.089800034,3.3,23.76
CSL US 08/17/18 C110 Equity,7/3/2018,,109.5800018,3.0,1.0958000179999998,3.6,24.04
CSL US 08/17/18 C110 Equity,7/4/2018,,109.5800018,3.0,1.0958000179999998,3.6,24.04
CSL US 08/17/18 C110 Equity,7/5/2018,,110.0400009,3.20000005,1.100400009,3.71,23.71
CSL US 08/17/18 C110 Equity,7/6/2018,,112.2799988,4.5999999,1.122799988,5.2,25.33
CSL US 08/17/18 C110 Equity,7/9/2018,,112.8300018,4.9000001,1.128300018,5.41,25.27
CSL US 08/17/18 C110 Equity,7/10/2018,,114.0199966,5.5999999,1.140199966,6.1,24.86
CSL US 08/17/18 C110 Equity,7/11/2018,,113.8600006,5.5999999,1.1386000059999999,6.1,26.1
CSL US 08/17/18 C110 Equity,7/12/2018,,113.1800003,5.0,1.131800003,5.6,26.18
CSL US 08/17/18 C110 Equity,7/13/2018,,114.3700028,5.80000019,1.143700028,6.31,25.67
CSL US 08/17/18 C110 Equity,7/16/2018,,113.2300034,4.9000001,1.132300034,5.41,26.02
CSL US 08/17/18 C110 Equity,7/17/2018,,112.5699997,4.4000001,1.1256999970000001,4.91,25.89
CSL US 08/17/18 C110 Equity,7/18/2018,,113.3450012,4.9000001,1.1334500120000002,5.41,26.29
CSL US 08/17/18 C110 Equity,7/19/2018,,114.4599991,4.0,1.144599991,8.5,47.0
CSL US 08/17/18 C110 Equity,7/20/2018,,115.0,5.19999981,1.15,7.7,37.76
CSL US 08/17/18 C110 Equity,7/23/2018,,112.3799973,4.0,1.123799973,5.0,31.2
CSL US 08/17/18 C110 Equity,7/24/2018,,112.8099976,3.5999999,1.128099976,5.1,30.22
CSL US 08/17/18 C110 Equity,7/25/2018,,121.824997,6.5,1.21824997,12.9,40.38
CSL US 08/17/18 C110 Equity,7/26/2018,,122.3600006,10.60000038,1.2236000059999999,13.61,44.89
CSL US 08/17/18 C110 Equity,7/27/2018,,122.3010025,10.89999962,1.223010025,13.9,50.94
CSL US 08/17/18 C110 Equity,7/30/2018,,121.5,10.60000038,1.215,12.81,48.91
CSL US 08/17/18 C110 Equity,7/31/2018,,122.8199997,11.80000019,1.228199997,14.11,53.47
CSL US 08/17/18 C110 Equity,8/1/2018,,123.4599991,12.89999962,1.2345999909999998,16.0,75.93
CSL US 08/17/18 C110 Equity,8/2/2018,,123.5800018,12.89999962,1.235800018,15.81,73.4
CSL US 08/17/18 C110 Equity,8/3/2018,,124.9700012,12.69999981,1.249700012,16.61,70.57
CSL US 08/17/18 C110 Equity,8/6/2018,,125.1100006,13.89999962,1.2511000060000002,17.9,100.6
CSL US 08/17/18 C110 Equity,8/7/2018,,126.1900024,15.0,1.261900024,16.8,63.32
CSL US 08/17/18 C110 Equity,8/8/2018,,126.4100037,15.5,1.264100037,17.61,83.42
CSL US 08/17/18 C110 Equity,8/9/2018,,125.6900024,14.69999981,1.2569000240000001,16.61,78.87
CSL US 08/17/18 C110 Equity,8/10/2018,,124.2699966,12.89999962,1.242699966,15.2,80.18
CSL US 08/17/18 C110 Equity,8/13/2018,,123.4899979,11.89999962,1.234899979,14.2,94.56
CSL US 08/17/18 C110 Equity,8/14/2018,,123.5899963,12.5,1.235899963,14.31,109.99
CSL US 08/17/18 C110 Equity,8/15/2018,,122.6100006,10.5,1.226100006,14.61,187.04
CSX US 01/18/19 C20 Equity,10/17/2016,,31.02499962,10.69999981,0.3102499962,13.15,47.11
CSX US 01/18/19 C20 Equity,10/18/2016,,31.00499916,10.39999962,0.3100499916,13.4,48.94
CSX US 01/18/19 C20 Equity,10/19/2016,,31.04999924,10.80000019,0.3104999924,12.25,39.59
CSX US 01/18/19 C20 Equity,10/20/2016,,30.29500008,10.5,0.3029500008,10.86,31.51
CSX US 01/18/19 C20 Equity,10/21/2016,,30.279899600000004,10.39999962,0.30279899600000004,10.86,31.79
CSX US 01/18/19 C20 Equity,10/24/2016,,30.39500046,10.5,0.3039500046,10.9,31.16
CSX US 01/18/19 C20 Equity,10/25/2016,,30.85000038,10.55000019,0.30850000380000003,11.65,35.43
CSX US 01/18/19 C20 Equity,10/26/2016,,30.37000084,10.60000038,0.3037000084,10.9,31.66
CSX US 01/18/19 C20 Equity,10/27/2016,,30.29000092,10.5,0.30290000920000004,10.81,31.39
CSX US 01/18/19 C20 Equity,10/28/2016,,30.29000092,10.14999962,0.30290000920000004,11.25,36.53
CSX US 01/18/19 C20 Equity,10/31/2016,,30.53540039,10.69999981,0.3053540039,11.06,31.92
CSX US 01/18/19 C20 Equity,11/1/2016,,30.39500046,10.55000019,0.3039500046,10.95,32.21
CSX US 01/18/19 C20 Equity,11/2/2016,,30.75499916,10.85000038,0.3075499916,11.31,32.84
CSX US 01/18/19 C20 Equity,11/3/2016,,31.125,10.94999981,0.31125,12.0,37.09
CSX US 01/18/19 C20 Equity,11/4/2016,,30.94000053,10.85000038,0.3094000053,11.81,36.57
CSX US 01/18/19 C20 Equity,11/7/2016,,32.04999924,10.94999981,0.3204999924,12.61,34.66
CSX US 01/18/19 C20 Equity,11/8/2016,,32.06000137,10.94999981,0.3204999924,14.0,48.54
CSX US 01/18/19 C20 Equity,11/9/2016,,33.86000061,10.94999981,0.3204999924,15.31,46.3
CSX US 01/18/19 C20 Equity,11/10/2016,,34.52500153,10.94999981,0.3204999924,15.11,37.93
CSX US 01/18/19 C20 Equity,11/11/2016,,34.57500076,10.94999981,0.3204999924,16.05,47.7
CSX US 01/18/19 C20 Equity,11/14/2016,,34.79000092,10.94999981,0.3204999924,15.95,44.39
CSX US 01/18/19 C20 Equity,11/15/2016,,34.47999954,10.94999981,0.3204999924,14.9,35.95
CSX US 01/18/19 C20 Equity,11/16/2016,,33.84500122,13.64999962,0.3384500122,14.9,42.41
CSX US 01/18/19 C20 Equity,11/17/2016,,33.96500015,13.64999962,0.3384500122,14.56,37.32
CSX US 01/18/19 C20 Equity,11/18/2016,,33.96500015,13.64999962,0.3384500122,14.45,36.04
CSX US 01/18/19 C20 Equity,11/21/2016,,34.61000061,13.64999962,0.3384500122,15.15,37.84
CSX US 01/18/19 C20 Equity,11/22/2016,,35.02999878,13.64999962,0.3384500122,15.36,35.3
CSX US 01/18/19 C20 Equity,11/23/2016,,34.90999985,13.64999962,0.3384500122,15.5,38.63
CSX US 01/18/19 C20 Equity,11/24/2016,,34.90999985,13.64999962,0.3384500122,15.5,38.63
CSX US 01/18/19 C20 Equity,11/25/2016,,35.18999863,13.64999962,0.3384500122,15.45,34.67
CSX US 01/18/19 C20 Equity,11/28/2016,,34.66999817,14.5,0.3466999817,15.36,37.79
CSX US 01/18/19 C20 Equity,11/29/2016,,34.81000137,14.5,0.3466999817,15.56,38.87
CSX US 01/18/19 C20 Equity,11/30/2016,,35.875,14.5,0.3466999817,16.71,41.04
CSX US 01/18/19 C20 Equity,12/1/2016,,36.60499954,14.5,0.3466999817,17.46,42.17
CSX US 01/18/19 C20 Equity,12/2/2016,,36.47000122,16.25,0.3647000122,17.46,43.65
CSX US 01/18/19 C20 Equity,12/5/2016,,36.57500076,16.25,0.3647000122,18.55,54.73
CSX US 01/18/19 C20 Equity,12/6/2016,,36.02999878,16.25,0.3647000122,16.9,41.98
CSX US 01/18/19 C20 Equity,12/7/2016,,37.09000015,16.25,0.3647000122,17.75,40.79
CSX US 01/18/19 C20 Equity,12/8/2016,,37.20000076,16.85000038,0.37200000759999996,17.96,42.02
CSX US 01/18/19 C20 Equity,12/9/2016,,37.24499893,16.85000038,0.37200000759999996,17.96,41.47
CSX US 01/18/19 C20 Equity,12/12/2016,,36.99000168,16.85000038,0.37200000759999996,18.05,45.27
CSX US 01/18/19 C20 Equity,12/13/2016,,37.02500153,16.64999962,0.3702500153,18.96,54.2
CSX US 01/18/19 C20 Equity,12/14/2016,,36.47000122,16.64999962,0.3702500153,19.21,60.94
CSX US 01/18/19 C20 Equity,12/15/2016,,36.65000153,16.64999962,0.3702500153,17.5,42.36
CSX US 01/18/19 C20 Equity,12/16/2016,,36.02539825,15.89999962,0.3602539825,17.3,46.4
CSX US 01/18/19 C20 Equity,12/19/2016,,36.18500137,15.89999962,0.3602539825,17.21,44.19
CSX US 01/18/19 C20 Equity,12/20/2016,,36.59500122,15.89999962,0.3602539825,17.5,43.38
CSX US 01/18/19 C20 Equity,12/21/2016,,36.50999832,15.89999962,0.3602539825,17.4,43.23
CSX US 01/18/19 C20 Equity,12/22/2016,,36.68000031,15.89999962,0.3602539825,17.75,45.57
CSX US 01/18/19 C20 Equity,12/23/2016,,36.65999985,16.04999924,0.3665999985,18.55,54.15
CSX US 01/18/19 C20 Equity,12/26/2016,,36.65999985,16.04999924,0.3665999985,18.55,54.15
CSX US 01/18/19 C20 Equity,12/27/2016,,36.875,16.04999924,0.3665999985,18.15,48.4
CSX US 01/18/19 C20 Equity,12/28/2016,,36.53250122,16.04999924,0.3665999985,18.0,49.95
CSX US 01/18/19 C20 Equity,12/29/2016,,36.24499893,16.04999924,0.3665999985,18.15,54.02
CSX US 01/18/19 C20 Equity,12/30/2016,,35.90999985,16.04999924,0.3665999985,17.71,52.51
CSX US 01/18/19 C20 Equity,1/2/2017,,35.90999985,16.04999924,0.3665999985,17.71,52.51
CSX US 01/18/19 C20 Equity,1/3/2017,,35.85499954,15.75,0.3585499954,17.46,50.41
CSX US 01/18/19 C20 Equity,1/4/2017,,36.625,15.75,0.3585499954,17.11,38.68
CSX US 01/18/19 C20 Equity,1/5/2017,,36.97010039999999,16.95000076,0.369701004,17.61,41.51
CSX US 01/18/19 C20 Equity,1/6/2017,,37.52000046,16.95000076,0.369701004,18.0,40.07
CSX US 01/18/19 C20 Equity,1/9/2017,,36.99000168,16.95000076,0.369701004,18.0,46.09
CSX US 01/18/19 C20 Equity,1/10/2017,,37.40000153,16.95000076,0.369701004,19.75,60.25
CSX US 01/18/19 C20 Equity,1/11/2017,,38.02999878,16.95000076,0.369701004,18.61,41.99
CSX US 01/18/19 C20 Equity,1/12/2017,,38.36500168,16.95000076,0.369701004,20.5,59.65
CSX US 01/18/19 C20 Equity,1/13/2017,,38.79999924,16.95000076,0.369701004,19.61,45.95
CSX US 01/18/19 C20 Equity,1/16/2017,,38.79999924,16.95000076,0.369701004,19.61,45.95
CSX US 01/18/19 C20 Equity,1/17/2017,,38.02500153,16.95000076,0.369701004,20.15,59.37
CSX US 01/18/19 C20 Equity,1/18/2017,,36.86999893,16.95000076,0.369701004,18.15,49.34
CSX US 01/18/19 C20 Equity,1/19/2017,,45.45000076,16.95000076,0.369701004,26.86,59.73
CSX US 01/18/19 C20 Equity,1/20/2017,,43.90750122,16.95000076,0.369701004,25.4,59.3
CSX US 01/18/19 C20 Equity,1/23/2017,,46.0,16.95000076,0.369701004,27.0,55.9
CSX US 01/18/19 C20 Equity,1/24/2017,,46.75,16.95000076,0.369701004,28.36,63.29
CSX US 01/18/19 C20 Equity,1/25/2017,,47.81999969,16.95000076,0.369701004,28.25,49.4
CSX US 01/18/19 C20 Equity,1/26/2017,,48.63000107,16.95000076,0.369701004,29.75,59.33
CSX US 01/18/19 C20 Equity,1/27/2017,,48.04990005,16.95000076,0.369701004,28.9,55.03
CSX US 01/18/19 C20 Equity,1/30/2017,,47.47999954,16.95000076,0.369701004,29.11,64.03
CSX US 01/18/19 C20 Equity,1/31/2017,,46.40000153,16.95000076,0.369701004,28.0,62.75
CSX US 01/18/19 C20 Equity,2/1/2017,,47.11500168,16.95000076,0.369701004,27.75,52.05
CSX US 01/18/19 C20 Equity,2/2/2017,,46.29000092,16.95000076,0.369701004,27.21,55.04
CSX US 01/18/19 C20 Equity,2/3/2017,,46.79000092,16.95000076,0.369701004,27.25,49.3
CSX US 01/18/19 C20 Equity,2/6/2017,,47.25,16.95000076,0.369701004,27.55,47.63
CSX US 01/18/19 C20 Equity,2/7/2017,,47.61999893,16.95000076,0.369701004,28.71,58.79
CSX US 01/18/19 C20 Equity,2/8/2017,,47.90999985,16.95000076,0.369701004,28.8,56.79
CSX US 01/18/19 C20 Equity,2/9/2017,,47.77500153,16.95000076,0.369701004,28.71,56.42
CSX US 01/18/19 C20 Equity,2/10/2017,,47.79999924,16.95000076,0.369701004,29.0,59.76
CSX US 01/18/19 C20 Equity,2/13/2017,,47.90499878,25.89999962,0.4790499878,28.75,55.77
CSX US 01/18/19 C20 Equity,2/14/2017,,47.95000076,25.89999962,0.4790499878,28.86,55.77
CSX US 01/18/19 C20 Equity,2/15/2017,,47.38000107,25.89999962,0.4790499878,28.75,61.48
CSX US 01/18/19 C20 Equity,2/16/2017,,47.63499832,25.89999962,0.4790499878,28.75,58.59
CSX US 01/18/19 C20 Equity,2/17/2017,,48.44889832,25.89999962,0.4790499878,28.96,51.27
CSX US 01/18/19 C20 Equity,2/20/2017,,48.44889832,25.89999962,0.4790499878,28.96,51.27
CSX US 01/18/19 C20 Equity,2/21/2017,,48.90000153,25.89999962,0.4790499878,29.3,50.0
CSX US 01/18/19 C20 Equity,2/22/2017,,48.38499832,25.89999962,0.4790499878,30.36,69.1
CSX US 01/18/19 C20 Equity,2/23/2017,,47.85499954,25.89999962,0.4790499878,29.9,69.44
CSX US 01/18/19 C20 Equity,2/24/2017,,48.40499878,25.89999962,0.4790499878,30.36,67.4
CSX US 01/18/19 C20 Equity,2/27/2017,,48.75,25.89999962,0.4790499878,28.9,40.43
CSX US 01/18/19 C20 Equity,2/28/2017,,48.58000183,25.89999962,0.4790499878,31.0,72.42
CSX US 01/18/19 C20 Equity,3/1/2017,,49.20999908,25.89999962,0.4790499878,31.71,73.76
CSX US 01/18/19 C20 Equity,3/2/2017,,48.52999878,25.89999962,0.4790499878,29.4,54.65
CSX US 01/18/19 C20 Equity,3/3/2017,,49.53499985,25.89999962,0.4790499878,31.75,71.28
CSX US 01/18/19 C20 Equity,3/6/2017,,49.81999969,25.89999962,0.4790499878,31.96,70.71
CSX US 01/18/19 C20 Equity,3/7/2017,,48.40000153,25.89999962,0.4790499878,31.0,74.11
CSX US 01/18/19 C20 Equity,3/8/2017,,47.64500046,25.89999962,0.4790499878,29.05,60.65
CSX US 01/18/19 C20 Equity,3/9/2017,,47.61000061,27.10000038,0.4761000061,28.55,54.75
CSX US 01/18/19 C20 Equity,3/10/2017,,47.74499893,27.10000038,0.4761000061,28.15,46.53
CSX US 01/18/19 C20 Equity,3/13/2017,,48.07500076,27.10000038,0.4761000061,28.8,52.3
CSX US 01/18/19 C20 Equity,3/14/2017,,47.91989899,27.10000038,0.4761000061,29.96,68.5
CSX US 01/18/19 C20 Equity,3/15/2017,,47.93999863,27.10000038,0.4761000061,30.11,70.0
CSX US 01/18/19 C20 Equity,3/16/2017,,47.59999847,27.10000038,0.4761000061,30.15,73.56
CSX US 01/18/19 C20 Equity,3/17/2017,,46.94990158,24.89999962,0.4694990158,28.4,61.24
CSX US 01/18/19 C20 Equity,3/20/2017,,46.85499954,25.20000076,0.4685499954,27.71,53.75
CSX US 01/18/19 C20 Equity,3/21/2017,,45.61999893,25.20000076,0.4561999893,27.9,69.62
CSX US 01/18/19 C20 Equity,3/22/2017,,46.52000046,25.95000076,0.4652000046,27.15,50.59
CSX US 01/18/19 C20 Equity,3/23/2017,,46.10499954,24.54999924,0.46104999539999997,28.61,72.42
CSX US 01/18/19 C20 Equity,3/24/2017,,46.34999847,25.85000038,0.4634999847,27.11,52.41
CSX US 01/18/19 C20 Equity,3/27/2017,,46.20999908,25.10000038,0.46209999079999997,26.71,48.57
CSX US 01/18/19 C20 Equity,3/28/2017,,47.41500092,26.14999962,0.4741500092,27.96,50.43
