OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
NOC US 01/18/19 C300 Equity,7/18/2017,,264.2900085,9.0,2.642900085,9.7,16.74
NOC US 01/18/19 C300 Equity,7/19/2017,,264.7099915,9.10000038,2.647099915,9.7,16.63
NOC US 01/18/19 C300 Equity,7/20/2017,,264.6549988,9.10000038,2.6465499880000003,9.81,16.76
NOC US 01/18/19 C300 Equity,7/21/2017,,265.1700134,9.10000038,2.6517001340000004,10.0,16.84
NOC US 01/18/19 C300 Equity,7/24/2017,,265.4899902,9.30000019,2.6548999019999995,10.0,16.8
NOC US 01/18/19 C300 Equity,7/25/2017,,264.1549988,8.80000019,2.641549988,9.7,16.88
NOC US 01/18/19 C300 Equity,7/26/2017,,263.6600037,8.19999981,2.636600037,10.0,17.35
NOC US 01/18/19 C300 Equity,7/27/2017,,260.6900024,7.599999900000001,2.606900024,8.5,16.8
NOC US 01/18/19 C300 Equity,7/28/2017,,264.07000730000004,8.5,2.6407000730000005,9.5,16.84
NOC US 01/18/19 C300 Equity,7/31/2017,,263.3800049,8.19999981,2.633800049,9.61,17.05
NOC US 01/18/19 C300 Equity,8/1/2017,,264.63500980000003,8.19999981,2.6463500980000005,9.31,16.45
NOC US 01/18/19 C300 Equity,8/2/2017,,266.6700134,8.69999981,2.666700134,10.11,16.7
NOC US 01/18/19 C300 Equity,8/3/2017,,268.7850037,9.19999981,2.687850037,10.61,16.61
NOC US 01/18/19 C300 Equity,8/4/2017,,269.0299988,9.60000038,2.690299988,11.0,16.9
NOC US 01/18/19 C300 Equity,8/7/2017,,269.5299988,9.60000038,2.695299988,10.81,16.64
NOC US 01/18/19 C300 Equity,8/8/2017,,269.6690064,9.80000019,2.6966900639999998,10.81,16.56
NOC US 01/18/19 C300 Equity,8/9/2017,,272.8399963,10.69999981,2.728399963,12.11,16.9
NOC US 01/18/19 C300 Equity,8/10/2017,,270.5299988,10.89999962,2.705299988,12.7,17.98
NOC US 01/18/19 C300 Equity,8/11/2017,,269.2999878,10.5,2.692999878,12.5,18.17
NOC US 01/18/19 C300 Equity,8/14/2017,,271.3900147,10.80000019,2.713900147,11.61,16.94
NOC US 01/18/19 C300 Equity,8/15/2017,,271.10000610000003,10.60000038,2.7110000610000005,11.7,17.05
NOC US 01/18/19 C300 Equity,8/16/2017,,270.019989,9.89999962,2.70019989,11.31,17.01
NOC US 01/18/19 C300 Equity,8/17/2017,,268.1000061,9.60000038,2.681000061,10.81,17.15
NOC US 01/18/19 C300 Equity,8/18/2017,,267.6499939,9.60000038,2.676499939,10.5,17.0
NOC US 01/18/19 C300 Equity,8/21/2017,,267.9500122,8.60000038,2.679500122,10.0,16.57
NOC US 01/18/19 C300 Equity,8/22/2017,,272.7099915,10.69999981,2.727099915,11.7,16.87
NOC US 01/18/19 C300 Equity,8/23/2017,,270.9200134,10.19999981,2.709200134,11.61,17.28
NOC US 01/18/19 C300 Equity,8/24/2017,,268.61999510000004,9.69999981,2.6861999510000003,11.4,17.39
NOC US 01/18/19 C300 Equity,8/25/2017,,269.3599854,10.10000038,2.693599854,11.61,17.4
NOC US 01/18/19 C300 Equity,8/28/2017,,267.7799988,9.39999962,2.6777999880000003,10.61,16.94
NOC US 01/18/19 C300 Equity,8/29/2017,,270.6700134,11.10000038,2.706700134,11.5,17.0
NOC US 01/18/19 C300 Equity,8/30/2017,,270.8800049,10.89999962,2.708800049,11.31,16.82
NOC US 01/18/19 C300 Equity,8/31/2017,,272.10000610000003,10.89999962,2.721000061,11.9,16.98
NOC US 01/18/19 C300 Equity,9/1/2017,,269.1799927,10.0,2.6917999269999995,11.5,17.41
NOC US 01/18/19 C300 Equity,9/4/2017,,269.1799927,10.0,2.6917999269999995,11.5,17.41
NOC US 01/18/19 C300 Equity,9/5/2017,,268.1400147,9.89999962,2.681400147,10.81,17.16
NOC US 01/18/19 C300 Equity,9/6/2017,,265.3699951,8.5,2.653699951,10.31,17.42
NOC US 01/18/19 C300 Equity,9/7/2017,,265.9700012,9.0,2.659700012,9.5,16.65
NOC US 01/18/19 C300 Equity,9/8/2017,,267.5899963,9.39999962,2.675899963,10.11,16.95
NOC US 01/18/19 C300 Equity,9/11/2017,,269.2399902,9.69999981,2.692399902,10.7,17.06
NOC US 01/18/19 C300 Equity,9/12/2017,,268.9100037,9.69999981,2.6891000369999998,10.9,17.29
NOC US 01/18/19 C300 Equity,9/13/2017,,266.7799988,9.19999981,2.667799988,10.11,17.16
NOC US 01/18/19 C300 Equity,9/14/2017,,265.6700134,8.60000038,2.6567001340000003,9.4,16.84
NOC US 01/18/19 C300 Equity,9/15/2017,,266.8800049,8.80000019,2.668800049,10.11,17.23
NOC US 01/18/19 C300 Equity,9/18/2017,,276.1099854,11.69999981,2.761099854,13.7,17.66
NOC US 01/18/19 C300 Equity,9/19/2017,,278.4599915,12.19999981,2.784599915,14.31,17.35
NOC US 01/18/19 C300 Equity,9/20/2017,,280.35000610000003,12.39999962,2.8035000610000003,14.81,17.11
NOC US 01/18/19 C300 Equity,9/21/2017,,280.4200134,13.89999962,2.804200134,14.81,17.07
NOC US 01/18/19 C300 Equity,9/22/2017,,281.6400147,14.5,2.816400147,15.61,17.3
NOC US 01/18/19 C300 Equity,9/25/2017,,281.519989,14.10000038,2.81519989,15.7,17.41
NOC US 01/18/19 C300 Equity,9/26/2017,,284.6600037,15.39999962,2.846600037,17.0,17.44
NOC US 01/18/19 C300 Equity,9/27/2017,,287.0350037,17.39999962,2.8703500369999997,18.11,17.45
NOC US 01/18/19 C300 Equity,9/28/2017,,284.5100098000001,15.80000019,2.8451000980000005,17.21,17.66
NOC US 01/18/19 C300 Equity,9/29/2017,,287.6300049,16.70000076,2.876300049,18.11,17.29
NOC US 01/18/19 C300 Equity,10/2/2017,,289.7600098000001,18.29999924,2.8976000980000003,19.4,17.55
NOC US 01/18/19 C300 Equity,10/3/2017,,290.8900147,19.20000076,2.908900147,20.11,17.75
NOC US 01/18/19 C300 Equity,10/4/2017,,291.8500061000001,19.5,2.9185000610000005,20.5,17.73
NOC US 01/18/19 C300 Equity,10/5/2017,,292.5100098000001,19.89999962,2.925100098,20.71,17.57
NOC US 01/18/19 C300 Equity,10/6/2017,,293.230011,20.10000038,2.93230011,21.0,17.5
NOC US 01/18/19 C300 Equity,10/9/2017,,293.7799988,20.5,2.937799988,21.61,17.65
NOC US 01/18/19 C300 Equity,10/10/2017,,293.0899963,20.20000076,2.9308999630000003,21.4,17.85
NOC US 01/18/19 C300 Equity,10/11/2017,,294.9899902,21.10000038,2.949899902,21.8,17.55
NOC US 01/18/19 C300 Equity,10/12/2017,,298.5499878,22.29999924,2.985499878,23.8,17.81
NOC US 01/18/19 C300 Equity,10/13/2017,,296.2799988,21.79999924,2.962799988,23.21,18.16
NOC US 01/18/19 C300 Equity,10/16/2017,,295.9500122,21.79999924,2.9595001219999997,22.61,17.75
NOC US 01/18/19 C300 Equity,10/17/2017,,294.4500122,21.20000076,2.944500122,21.8,17.72
NOC US 01/18/19 C300 Equity,10/18/2017,,291.769989,19.60000038,2.91769989,20.8,17.98
NOC US 01/18/19 C300 Equity,10/19/2017,,292.2799988,19.60000038,2.922799988,20.5,17.6
NOC US 01/18/19 C300 Equity,10/20/2017,,294.25,20.89999962,2.9425,21.71,17.8
NOC US 01/18/19 C300 Equity,10/23/2017,,294.1199951000001,20.79999924,2.941199951,22.21,18.4
NOC US 01/18/19 C300 Equity,10/24/2017,,293.7099915,19.79999924,2.937099915,22.3,18.68
NOC US 01/18/19 C300 Equity,10/25/2017,,304.6900024,27.10000038,3.046900024,28.8,19.02
NOC US 01/18/19 C300 Equity,10/26/2017,,298.1400147,23.0,2.981400147,25.71,19.31
NOC US 01/18/19 C300 Equity,10/27/2017,,297.5700073000001,22.89999962,2.9757000730000005,24.4,18.68
NOC US 01/18/19 C300 Equity,10/30/2017,,296.7399902,23.10000038,2.9673999019999995,24.9,19.51
NOC US 01/18/19 C300 Equity,10/31/2017,,295.5599976000001,21.89999962,2.955599976,23.61,19.01
NOC US 01/18/19 C300 Equity,11/1/2017,,294.1799927,21.89999962,2.9417999269999995,24.0,19.86
NOC US 01/18/19 C300 Equity,11/2/2017,,301.3900147,23.89999962,3.013900147,26.8,19.29
NOC US 01/18/19 C300 Equity,11/3/2017,,301.3200073000001,25.5,3.0132000730000006,26.8,19.32
NOC US 01/18/19 C300 Equity,11/6/2017,,301.980011,25.70000076,3.01980011,27.5,19.69
NOC US 01/18/19 C300 Equity,11/7/2017,,303.2200012,26.89999962,3.0322000119999997,27.8,19.23
NOC US 01/18/19 C300 Equity,11/8/2017,,303.230011,27.70000076,3.03230011,28.5,19.77
NOC US 01/18/19 C300 Equity,11/9/2017,,299.0400085,24.89999962,2.990400085,27.0,20.37
NOC US 01/18/19 C300 Equity,11/10/2017,,298.230011,24.70000076,2.98230011,26.21,20.18
NOC US 01/18/19 C300 Equity,11/13/2017,,298.3399963,24.29999924,2.983399963,26.0,20.16
NOC US 01/18/19 C300 Equity,11/14/2017,,300.4700012,25.89999962,3.0047000120000003,27.4,20.44
NOC US 01/18/19 C300 Equity,11/15/2017,,300.1400147,26.79999924,3.001400147,27.8,20.86
NOC US 01/18/19 C300 Equity,11/16/2017,,300.5499878,26.39999962,3.005499878,28.3,21.0
NOC US 01/18/19 C300 Equity,11/17/2017,,296.980011,24.60000038,2.96980011,26.4,21.03
NOC US 01/18/19 C300 Equity,11/20/2017,,300.9400024,26.70000076,3.009400024,27.71,20.53
NOC US 01/18/19 C300 Equity,11/21/2017,,304.2999878,28.29999924,3.0429998780000003,30.0,20.87
NOC US 01/18/19 C300 Equity,11/22/2017,,302.0499878,27.0,3.0204998780000003,28.4,20.54
NOC US 01/18/19 C300 Equity,11/23/2017,,302.0499878,27.0,3.0204998780000003,28.4,20.54
NOC US 01/18/19 C300 Equity,11/24/2017,,302.7200012,26.70000076,3.0272000119999998,29.61,21.17
NOC US 01/18/19 C300 Equity,11/27/2017,,303.9400024,27.60000038,3.039400024,29.8,20.85
NOC US 01/18/19 C300 Equity,11/28/2017,,307.9500122,30.60000038,3.079500122,32.6,21.36
NOC US 01/18/19 C300 Equity,11/29/2017,,306.7359924,29.20000076,3.067359924,31.61,21.15
NOC US 01/18/19 C300 Equity,11/30/2017,,307.6099854,29.60000038,3.076099854,32.71,21.58
NOC US 01/18/19 C300 Equity,12/1/2017,,299.8599854,25.89999962,2.998599854,28.3,21.27
NOC US 01/18/19 C300 Equity,12/4/2017,,300.7900085,27.10000038,3.007900085,28.9,21.37
NOC US 01/18/19 C300 Equity,12/5/2017,,297.9299927,25.20000076,2.979299927,26.71,20.73
NOC US 01/18/19 C300 Equity,12/6/2017,,300.2799988,26.0,3.002799988,27.71,20.68
NOC US 01/18/19 C300 Equity,12/7/2017,,302.7900085,26.70000076,3.027900085,28.8,20.52
NOC US 01/18/19 C300 Equity,12/8/2017,,305.3500061000001,28.29999924,3.0535000610000003,30.4,20.54
NOC US 01/18/19 C300 Equity,12/11/2017,,304.5950012,28.39999962,3.045950012,29.9,20.52
NOC US 01/18/19 C300 Equity,12/12/2017,,307.3099976000001,30.89999962,3.0730999760000004,32.21,21.06
NOC US 01/18/19 C300 Equity,12/13/2017,,308.1700134,32.09999847,3.081700134,34.91,23.0
NOC US 01/18/19 C300 Equity,12/14/2017,,307.1300049,30.60000038,3.0713000489999995,32.8,21.83
NOC US 01/18/19 C300 Equity,12/15/2017,,310.3999939,32.59999847,3.1039999389999995,34.1,21.39
NOC US 01/18/19 C300 Equity,12/18/2017,,308.5150147,31.20000076,3.085150147,32.91,21.26
NOC US 01/18/19 C300 Equity,12/19/2017,,307.25,30.20000076,3.0725,32.8,21.78
NOC US 01/18/19 C300 Equity,12/20/2017,,306.7900085,30.60000038,3.067900085,33.0,22.24
NOC US 01/18/19 C300 Equity,12/21/2017,,304.6199951000001,29.10000038,3.046199951,31.11,21.75
NOC US 01/18/19 C300 Equity,12/22/2017,,303.980011,28.29999924,3.03980011,30.61,21.69
NOC US 01/18/19 C300 Equity,12/25/2017,,303.980011,28.29999924,3.03980011,30.61,21.69
NOC US 01/18/19 C300 Equity,12/26/2017,,303.7999878,27.5,3.037999878,30.61,21.86
NOC US 01/18/19 C300 Equity,12/27/2017,,306.2149963,29.39999962,3.062149963,31.8,21.74
NOC US 01/18/19 C300 Equity,12/28/2017,,308.2600098000001,30.0,3.0826000980000003,32.6,21.53
NOC US 01/18/19 C300 Equity,12/29/2017,,307.5,30.29999924,3.075,31.8,21.24
NOC US 01/18/19 C300 Equity,1/1/2018,,307.5,30.29999924,3.075,31.8,21.24
NOC US 01/18/19 C300 Equity,1/2/2018,,305.019989,28.39999962,3.05019989,30.21,21.16
NOC US 01/18/19 C300 Equity,1/3/2018,,306.5599976000001,29.60000038,3.065599976,30.8,21.07
NOC US 01/18/19 C300 Equity,1/4/2018,,308.4100037,30.89999962,3.084100037,31.9,21.06
NOC US 01/18/19 C300 Equity,1/5/2018,,307.8500061000001,30.29999924,3.078500061,31.8,21.16
NOC US 01/18/19 C300 Equity,1/8/2018,,308.3299866000001,30.29999924,3.0832998660000004,31.8,21.22
NOC US 01/18/19 C300 Equity,1/9/2018,,310.5299988,31.5,3.105299988,33.21,21.4
NOC US 01/18/19 C300 Equity,1/10/2018,,307.519989,29.60000038,3.07519989,31.8,21.62
NOC US 01/18/19 C300 Equity,1/11/2018,,309.4700012,30.60000038,3.0947000119999997,31.61,20.81
NOC US 01/18/19 C300 Equity,1/12/2018,,315.1300049,32.5,3.151300049,36.41,21.97
NOC US 01/18/19 C300 Equity,1/15/2018,,315.1300049,32.5,3.151300049,36.41,21.97
NOC US 01/18/19 C300 Equity,1/16/2018,,312.6799927,33.09999847,3.1267999269999995,35.0,22.02
NOC US 01/18/19 C300 Equity,1/17/2018,,317.5,37.0,3.175,37.8,21.93
NOC US 01/18/19 C300 Equity,1/18/2018,,314.3500061000001,34.20000076,3.143500061,35.8,21.87
NOC US 01/18/19 C300 Equity,1/19/2018,,316.5,35.29999924,3.165,37.21,21.82
NOC US 01/18/19 C300 Equity,1/22/2018,,314.9899902,34.59999847,3.149899902,36.71,22.37
NOC US 01/18/19 C300 Equity,1/23/2018,,313.6600037,34.5,3.136600037,35.8,22.34
NOC US 01/18/19 C300 Equity,1/24/2018,,313.9599915,32.5,3.139599915,36.21,22.57
NOC US 01/18/19 C300 Equity,1/25/2018,,325.019989,40.90000153,3.25019989,43.6,22.93
NOC US 01/18/19 C300 Equity,1/26/2018,,334.5599976000001,48.29999924,3.3455999760000004,52.0,24.38
NOC US 01/18/19 C300 Equity,1/29/2018,,338.9400024,53.29999924,3.3894000239999995,56.6,25.41
NOC US 01/18/19 C300 Equity,1/30/2018,,339.980011,53.5,3.39980011,56.1,24.37
NOC US 01/18/19 C300 Equity,1/31/2018,,340.6900024,54.79999924,3.406900024,57.1,24.9
NOC US 01/18/19 C300 Equity,2/1/2018,,342.769989,56.29999924,3.42769989,59.0,25.33
NOC US 01/18/19 C300 Equity,2/2/2018,,337.1600037,52.90000153,3.371600037,55.6,26.05
NOC US 01/18/19 C300 Equity,2/5/2018,,325.0,43.70000076,3.25,46.5,25.79
NOC US 01/18/19 C300 Equity,2/6/2018,,327.9500122,46.59999847,3.279500122,49.0,26.24
NOC US 01/18/19 C300 Equity,2/7/2018,,339.230011,55.90000153,3.39230011,58.8,27.94
NOC US 01/18/19 C300 Equity,2/8/2018,,325.9299927,46.90000153,3.259299927,50.1,28.53
NOC US 01/18/19 C300 Equity,2/9/2018,,332.2399902,52.29999924,3.3223999019999995,56.0,30.06
NOC US 01/18/19 C300 Equity,2/12/2018,,337.75,55.20000076,3.3775,57.91,28.38
NOC US 01/18/19 C300 Equity,2/13/2018,,343.1799927,59.79999924,3.431799927,61.6,28.1
NOC US 01/18/19 C300 Equity,2/14/2018,,350.2799988,63.29999924,3.502799988,66.7,27.74
NOC US 01/18/19 C300 Equity,2/15/2018,,356.6600037,68.59999847,3.5666000369999997,70.91,26.95
NOC US 01/18/19 C300 Equity,2/16/2018,,356.9299927,69.59999847,3.5692999269999994,71.5,27.41
NOC US 01/18/19 C300 Equity,2/19/2018,,356.9299927,69.59999847,3.5692999269999994,71.5,27.41
NOC US 01/18/19 C300 Equity,2/20/2018,,351.2829895,64.40000153,3.512829895,66.91,27.21
NOC US 01/18/19 C300 Equity,2/21/2018,,350.7799988,65.59999847,3.507799988,68.5,29.38
NOC US 01/18/19 C300 Equity,2/22/2018,,348.8500061000001,62.70000076,3.4885000610000003,65.1,27.6
NOC US 01/18/19 C300 Equity,2/23/2018,,350.7900085,64.0,3.507900085,65.91,26.94
NOC US 01/18/19 C300 Equity,2/26/2018,,354.8299866000001,67.0,3.548299866,69.5,27.47
NOC US 01/18/19 C300 Equity,2/27/2018,,354.2000122,67.69999695,3.5420001219999997,70.0,28.51
NOC US 01/18/19 C300 Equity,2/28/2018,,350.7900085,64.30000305,3.507900085,67.91,29.2
NOC US 01/18/19 C300 Equity,3/1/2018,,340.6600037,56.79999924,3.406600037,60.41,29.3
NOC US 01/18/19 C300 Equity,3/2/2018,,344.0849915,59.5,3.440849915,62.1,27.76
NOC US 01/18/19 C300 Equity,3/5/2018,,345.2600098000001,59.0,3.4526000980000005,61.8,26.72
NOC US 01/18/19 C300 Equity,3/6/2018,,341.5799866000001,57.0,3.4157998660000004,59.71,27.39
NOC US 01/18/19 C300 Equity,3/7/2018,,346.8850098000001,60.70000076,3.4688500980000003,63.6,27.32
NOC US 01/18/19 C300 Equity,3/8/2018,,346.0700073000001,59.59999847,3.4607000730000004,62.5,26.82
NOC US 01/18/19 C300 Equity,3/9/2018,,349.25,61.5,3.4925,64.2,26.07
NOC US 01/18/19 C300 Equity,3/12/2018,,345.2000122,57.90000153,3.452000122,60.5,25.55
NOC US 01/18/19 C300 Equity,3/13/2018,,344.4349976000001,57.29999924,3.4443499760000003,60.6,26.36
NOC US 01/18/19 C300 Equity,3/14/2018,,340.2900085,54.09999847,3.402900085,56.5,25.51
NOC US 01/18/19 C300 Equity,3/15/2018,,341.2600098000001,54.40000153,3.4126000980000004,57.5,25.89
NOC US 01/18/19 C300 Equity,3/16/2018,,339.8299866000001,53.0,3.3982998660000003,55.6,25.15
NOC US 01/18/19 C300 Equity,3/19/2018,,345.2600098000001,57.20000076,3.4526000980000005,60.21,25.93
NOC US 01/18/19 C300 Equity,3/20/2018,,347.519989,60.40000153,3.4751998900000003,62.21,26.14
NOC US 01/18/19 C300 Equity,3/21/2018,,347.6300049,60.90000153,3.476300049,63.5,27.5
NOC US 01/18/19 C300 Equity,3/22/2018,,339.2850037,53.40000153,3.392850037,56.91,27.28
NOC US 01/18/19 C300 Equity,3/23/2018,,346.3800049,60.5,3.463800049,63.3,28.42
NOC US 01/18/19 C300 Equity,3/26/2018,,355.730011,66.69999695,3.55730011,69.7,27.59
NOC US 01/18/19 C300 Equity,3/27/2018,,349.7399902,62.0,3.497399902,65.41,28.11
NOC US 01/18/19 C300 Equity,3/28/2018,,344.8200073000001,59.5,3.4482000730000006,62.5,29.03
NOC US 01/18/19 C300 Equity,3/29/2018,,348.8599854,62.29999924,3.488599854,65.0,28.53
NOC US 01/18/19 C300 Equity,3/30/2018,,348.8599854,62.29999924,3.488599854,65.0,28.53
NOC US 01/18/19 C300 Equity,4/2/2018,,344.6799927,58.40000153,3.446799927,61.21,28.12
NOC US 01/18/19 C300 Equity,4/3/2018,,345.0599976000001,57.59999847,3.4505999760000003,60.3,26.92
NOC US 01/18/19 C300 Equity,4/4/2018,,353.3599854,63.79999924,3.533599854,66.91,27.2
NOC US 01/18/19 C300 Equity,4/5/2018,,360.1099854,70.40000153,3.601099854,72.1,27.0
NOC US 01/18/19 C300 Equity,4/6/2018,,352.0599976000001,63.5,3.520599976,65.81,27.33
NOC US 01/18/19 C300 Equity,4/9/2018,,347.1000061000001,60.0,3.471000061,62.8,28.27
NOC US 01/18/19 C300 Equity,4/10/2018,,346.980011,58.79999924,3.46980011,61.1,26.56
NOC US 01/18/19 C300 Equity,4/11/2018,,346.5,58.79999924,3.465,60.5,26.45
NOC US 01/18/19 C300 Equity,4/12/2018,,352.1099854,63.40000153,3.521099854,65.7,27.76
NOC US 01/18/19 C300 Equity,4/13/2018,,351.1499939,61.29999924,3.511499939,64.2,26.65
NOC US 01/18/19 C300 Equity,4/16/2018,,351.9700012,61.90000153,3.519700012,64.0,26.05
NOC US 01/18/19 C300 Equity,4/17/2018,,354.6799927,63.0,3.5467999269999995,67.2,27.03
NOC US 01/18/19 C300 Equity,4/18/2018,,358.105011,66.59999847,3.58105011,68.7,25.52
NOC US 01/18/19 C300 Equity,4/19/2018,,358.3900147,67.30000305,3.583900147,70.81,27.58
NOC US 01/18/19 C300 Equity,4/20/2018,,355.6199951000001,64.90000153,3.5561999510000004,67.6,26.68
NOC US 01/18/19 C300 Equity,4/23/2018,,356.1300049,63.90000153,3.561300049,66.6,25.28
NOC US 01/18/19 C300 Equity,4/24/2018,,340.8850098000001,51.90000153,3.4088500980000003,55.3,26.24
NOC US 01/18/19 C300 Equity,4/25/2018,,331.8299866000001,45.09999847,3.3182998660000003,46.91,24.68
NOC US 01/18/19 C300 Equity,4/26/2018,,333.9450073000001,47.09999847,3.3394500730000005,49.71,26.0
NOC US 01/18/19 C300 Equity,4/27/2018,,321.9599915,37.20000076,3.219599915,38.6,23.42
NOC US 01/18/19 C300 Equity,4/30/2018,,322.7250061000001,38.40000153,3.2272500610000003,39.41,23.86
NOC US 01/18/19 C300 Equity,5/1/2018,,307.3599854,28.20000076,3.073599854,29.21,23.73
NOC US 01/18/19 C300 Equity,5/2/2018,,307.2000122,28.29999924,3.072000122,29.11,23.68
NOC US 01/18/19 C300 Equity,5/3/2018,,315.1600037,33.5,3.1516000369999997,34.3,24.07
NOC US 01/18/19 C300 Equity,5/4/2018,,313.519989,32.20000076,3.13519989,32.8,23.64
NOC US 01/18/19 C300 Equity,5/7/2018,,316.7799988,34.5,3.167799988,35.3,24.13
NOC US 01/18/19 C300 Equity,5/8/2018,,328.8699951000001,43.29999924,3.2886999510000003,45.41,26.09
NOC US 01/18/19 C300 Equity,5/9/2018,,327.0,42.09999847,3.27,43.1,25.09
NOC US 01/18/19 C300 Equity,5/10/2018,,326.3599854,41.20000076,3.263599854,42.6,25.19
NOC US 01/18/19 C300 Equity,5/11/2018,,325.1499939,40.09999847,3.251499939,41.5,24.84
NOC US 01/18/19 C300 Equity,5/14/2018,,318.5400085,35.29999924,3.185400085,36.21,24.18
NOC US 01/18/19 C300 Equity,5/15/2018,,319.4100037,36.20000076,3.1941000369999997,36.91,24.14
NOC US 01/18/19 C300 Equity,5/16/2018,,320.9100037,37.5,3.209100037,37.91,24.35
NOC US 01/18/19 C300 Equity,5/17/2018,,324.4400024,39.79999924,3.2444000239999995,40.41,24.47
NOC US 01/18/19 C300 Equity,5/18/2018,,329.1499939,42.59999847,3.2914999389999995,44.3,25.11
NOC US 01/18/19 C300 Equity,5/21/2018,,331.5599976000001,44.79999924,3.315599976,46.3,25.47
NOC US 01/18/19 C300 Equity,5/22/2018,,324.2799988,39.29999924,3.2427999880000002,40.0,24.36
NOC US 01/18/19 C300 Equity,5/23/2018,,328.3099976000001,41.79999924,3.2830999760000004,43.21,24.82
NOC US 01/18/19 C300 Equity,5/24/2018,,332.75,45.29999924,3.3275,46.1,24.57
NOC US 01/18/19 C300 Equity,5/25/2018,,331.8699951000001,44.20000076,3.3186999510000006,45.5,24.75
NOC US 01/18/19 C300 Equity,5/28/2018,,331.8699951000001,44.20000076,3.3186999510000006,45.5,24.75
NOC US 01/18/19 C300 Equity,5/29/2018,,326.5400085,40.20000076,3.265400085,41.3,24.77
NOC US 01/18/19 C300 Equity,5/30/2018,,331.8099976000001,42.5,3.3180999760000005,45.21,24.82
NOC US 01/18/19 C300 Equity,5/31/2018,,327.8599854,40.70000076,3.278599854,42.1,24.66
NOC US 01/18/19 C300 Equity,6/1/2018,,329.9200134,41.79999924,3.2992001339999995,44.1,24.33
NOC US 01/18/19 C300 Equity,6/4/2018,,332.8299866000001,44.90000153,3.3282998660000005,46.5,24.78
NOC US 01/18/19 C300 Equity,6/5/2018,,329.5299988,42.90000153,3.295299988,44.8,25.72
NOC US 01/18/19 C300 Equity,6/6/2018,,334.769989,46.29999924,3.34769989,47.6,24.43
NOC US 01/18/19 C300 Equity,6/7/2018,,337.9599915,48.70000076,3.379599915,50.8,25.48
NOC US 01/18/19 C300 Equity,6/8/2018,,338.6400147,49.0,3.386400147,51.0,25.15
NOC US 01/18/19 C300 Equity,6/11/2018,,334.7399902,46.20000076,3.347399902,48.41,25.91
NOC US 01/18/19 C300 Equity,6/12/2018,,329.5599976000001,42.0,3.295599976,43.3,24.46
NOC US 01/18/19 C300 Equity,6/13/2018,,327.9299927,39.90000153,3.2792999269999994,41.8,24.17
NOC US 01/18/19 C300 Equity,6/14/2018,,322.3500061000001,36.59999847,3.223500061,38.1,24.62
NOC US 01/18/19 C300 Equity,6/15/2018,,321.2799988,35.5,3.212799988,36.5,23.75
NOC US 01/18/19 C300 Equity,6/18/2018,,322.3699951000001,36.70000076,3.2236999510000004,37.1,23.74
NOC US 01/18/19 C300 Equity,6/19/2018,,313.5700073000001,30.70000076,3.1357000730000006,31.4,24.09
NOC US 01/18/19 C300 Equity,6/20/2018,,311.7099915,29.29999924,3.117099915,30.21,24.14
NOC US 01/18/19 C300 Equity,6/21/2018,,313.5499878,30.89999962,3.135499878,31.5,24.39
NOC US 01/18/19 C300 Equity,6/22/2018,,312.2200012,29.70000076,3.122200012,30.4,24.18
NOC US 01/18/19 C300 Equity,6/25/2018,,313.7600098000001,31.20000076,3.1376000980000005,31.8,24.87
NOC US 01/18/19 C300 Equity,6/26/2018,,309.7250061000001,28.20000076,3.0972500610000004,28.9,24.53
NOC US 01/18/19 C300 Equity,6/27/2018,,306.8500061000001,26.0,3.0685000610000004,27.4,24.9
NOC US 01/18/19 C300 Equity,6/28/2018,,307.6300049,26.89999962,3.0763000489999994,27.5,24.58
NOC US 01/18/19 C300 Equity,6/29/2018,,307.9700012,26.70000076,3.079700012,27.4,24.34
NOC US 01/18/19 C300 Equity,7/2/2018,,308.8529968,27.10000038,3.0885299680000005,27.61,24.17
NOC US 01/18/19 C300 Equity,7/3/2018,,308.8399963,26.89999962,3.088399963,27.61,24.29
NOC US 01/18/19 C300 Equity,7/4/2018,,308.8399963,26.89999962,3.088399963,27.61,24.29
NOC US 01/18/19 C300 Equity,7/5/2018,,308.2200012,26.10000038,3.082200012,26.71,23.85
NOC US 01/18/19 C300 Equity,7/6/2018,,307.375,24.79999924,3.07375,25.4,22.98
NOC US 01/18/19 C300 Equity,7/9/2018,,313.4750061000001,28.5,3.134750061,29.21,23.11
NOC US 01/18/19 C300 Equity,7/10/2018,,315.144989,29.39999962,3.1514498900000003,29.9,22.69
NOC US 01/18/19 C300 Equity,7/11/2018,,312.0,27.5,3.12,28.11,23.08
NOC US 01/18/19 C300 Equity,7/12/2018,,322.3299866000001,33.79999924,3.2232998660000005,35.3,23.45
NOC US 01/18/19 C300 Equity,7/13/2018,,322.1000061000001,33.59999847,3.221000061,35.8,24.36
NOC US 01/18/19 C300 Equity,7/16/2018,,320.4100037,32.90000153,3.204100037,33.91,23.64
NOC US 01/18/19 C300 Equity,7/17/2018,,321.2099915,33.29999924,3.212099915,35.8,25.4
NOC US 01/18/19 C300 Equity,7/18/2018,,323.9500122,34.70000076,3.239500122,36.1,23.4
NOC US 01/18/19 C300 Equity,7/19/2018,,324.0400085,34.59999847,3.240400085,37.1,24.73
