,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
15197,ZBH US 01/18/19 C100 Equity,12/20/2017,,28.5,23.79999924,0.31550999999999996,121.38,121.37
15198,ZBH US 01/18/19 C100 Equity,12/21/2017,,27.5,22.60000038,0.31717,119.94,119.93
15199,ZBH US 01/18/19 C100 Equity,12/22/2017,,26.70000076,23.70000076,0.29417,120.09,120.08
15200,ZBH US 01/18/19 C100 Equity,12/25/2017,,26.70000076,23.70000076,0.29417,120.09,120.08
15201,ZBH US 01/18/19 C100 Equity,12/26/2017,,26.39999962,23.10000038,0.28931999999999997,119.89,119.88
15202,ZBH US 01/18/19 C100 Equity,12/27/2017,,26.39999962,23.70000076,0.28595,120.09,120.08
15203,ZBH US 01/18/19 C100 Equity,12/28/2017,,28.10000038,24.10000038,0.29173000000000004,121.92,121.91
15204,ZBH US 01/18/19 C100 Equity,12/29/2017,,27.79999924,23.79999924,0.30823,120.78,120.77
15205,ZBH US 01/18/19 C100 Equity,1/1/2018,,27.79999924,23.79999924,0.30823,120.78,120.77
15206,ZBH US 01/18/19 C100 Equity,1/2/2018,,30.29999924,27.0,0.30508,124.1,124.09
15207,ZBH US 01/18/19 C100 Equity,1/3/2018,,31.89999962,27.79999924,0.33159999999999995,125.02,125.01
15208,ZBH US 01/18/19 C100 Equity,1/4/2018,,31.5,26.70000076,0.32691000000000003,124.7,124.69
15209,ZBH US 01/18/19 C100 Equity,1/5/2018,,32.5,27.89999962,0.32598,126.02,126.01
15210,ZBH US 01/18/19 C100 Equity,1/8/2018,,32.40000153,28.20000076,0.32253,126.17,126.16
15211,ZBH US 01/18/19 C100 Equity,1/9/2018,,31.0,26.70000076,0.32888000000000006,124.16,124.15
15212,ZBH US 01/18/19 C100 Equity,1/10/2018,,29.5,24.79999924,0.32424,122.48,122.47
15213,ZBH US 01/18/19 C100 Equity,1/11/2018,,29.39999962,25.0,0.32860999999999996,122.2,122.19
15214,ZBH US 01/18/19 C100 Equity,1/12/2018,,29.0,24.60000038,0.32313000000000003,121.99,121.98
15215,ZBH US 01/18/19 C100 Equity,1/15/2018,,29.0,24.60000038,0.32313000000000003,121.99,121.98
15216,ZBH US 01/18/19 C100 Equity,1/16/2018,,28.89999962,24.89999962,0.32289,121.85,121.84
15217,ZBH US 01/18/19 C100 Equity,1/17/2018,,30.0,25.29999924,0.34303000000000006,122.44,122.43
15218,ZBH US 01/18/19 C100 Equity,1/18/2018,,29.39999962,25.0,0.33379,122.06,122.05
15219,ZBH US 01/18/19 C100 Equity,1/19/2018,,30.5,25.70000076,0.33405999999999997,123.45,123.44
15220,ZBH US 01/18/19 C100 Equity,1/22/2018,,32.5,28.10000038,0.33465000000000006,126.2,126.19
15221,ZBH US 01/18/19 C100 Equity,1/23/2018,,31.5,26.60000038,0.33931999999999995,124.6,124.59
15222,ZBH US 01/18/19 C100 Equity,1/24/2018,,32.0,27.10000038,0.34448,124.99,124.98
15223,ZBH US 01/18/19 C100 Equity,1/25/2018,,31.5,26.70000076,0.33849,124.71,124.7
15224,ZBH US 01/18/19 C100 Equity,1/26/2018,,33.0,28.0,0.35048,126.2,126.19
15225,ZBH US 01/18/19 C100 Equity,1/29/2018,,34.5,29.60000038,0.36573999999999995,127.53,127.52
15226,ZBH US 01/18/19 C100 Equity,1/30/2018,,33.5,29.0,0.3723699999999999,126.24,126.23
15227,ZBH US 01/18/19 C100 Equity,1/31/2018,,34.20000076,29.60000038,0.36576000000000003,127.32,127.31
15228,ZBH US 01/18/19 C100 Equity,2/1/2018,,32.90000153,31.20000076,0.30983,128.04,128.03
15229,ZBH US 01/18/19 C100 Equity,2/2/2018,,32.20000076,28.5,0.34123000000000003,125.94,125.93
15230,ZBH US 01/18/19 C100 Equity,2/5/2018,,30.5,26.5,0.36127,123.16,123.15
15231,ZBH US 01/18/19 C100 Equity,2/6/2018,,28.39999962,25.29999924,0.31994,122.3,122.29
15232,ZBH US 01/18/19 C100 Equity,2/7/2018,,27.79999924,25.39999962,0.32004,121.3,121.29
15233,ZBH US 01/18/19 C100 Equity,2/8/2018,,25.0,21.29999924,0.35669000000000006,115.84,115.83
15234,ZBH US 01/18/19 C100 Equity,2/9/2018,,24.20000076,20.5,0.32453000000000004,116.56,116.55
15235,ZBH US 01/18/19 C100 Equity,2/12/2018,,24.20000076,21.10000038,0.33035,116.39,116.38
15236,ZBH US 01/18/19 C100 Equity,2/13/2018,,22.89999962,20.60000038,0.3009,116.01,116.0
15237,ZBH US 01/18/19 C100 Equity,2/14/2018,,25.0,20.89999962,0.32643,117.81,117.8
15238,ZBH US 01/18/19 C100 Equity,2/15/2018,,25.29999924,22.70000076,0.29466,119.67,119.66
15239,ZBH US 01/18/19 C100 Equity,2/16/2018,,26.5,24.5,0.30670000000000003,120.74,120.73
15240,ZBH US 01/18/19 C100 Equity,2/19/2018,,26.5,24.5,0.30670000000000003,120.74,120.73
15241,ZBH US 01/18/19 C100 Equity,2/20/2018,,24.89999962,23.5,0.30272,118.77,118.76
15242,ZBH US 01/18/19 C100 Equity,2/21/2018,,26.29999924,23.60000038,0.34149,118.85,118.84
15243,ZBH US 01/18/19 C100 Equity,2/22/2018,,24.60000038,22.0,0.32138000000000005,117.55,117.54
15244,ZBH US 01/18/19 C100 Equity,2/23/2018,,24.5,22.79999924,0.28961,118.81,118.8
15245,ZBH US 01/18/19 C100 Equity,2/26/2018,,25.5,23.70000076,0.30109,119.77,119.76
15246,ZBH US 01/18/19 C100 Equity,2/27/2018,,24.20000076,22.79999924,0.29414999999999997,118.34,118.33
15247,ZBH US 01/18/19 C100 Equity,2/28/2018,,23.29999924,21.39999962,0.30794,116.52,116.51
15248,ZBH US 01/18/19 C100 Equity,3/1/2018,,21.29999924,18.89999962,0.31569,113.63,113.62
15249,ZBH US 01/18/19 C100 Equity,3/2/2018,,23.10000038,21.29999924,0.29653,117.19,117.18
15250,ZBH US 01/18/19 C100 Equity,3/5/2018,,24.29999924,22.39999962,0.30912,118.31,118.3
15251,ZBH US 01/18/19 C100 Equity,3/6/2018,,23.70000076,22.29999924,0.29515,117.95,117.94
15252,ZBH US 01/18/19 C100 Equity,3/7/2018,,26.60000038,23.39999962,0.31177,121.2,121.19
15253,ZBH US 01/18/19 C100 Equity,3/8/2018,,25.79999924,24.0,0.31173,120.02,120.01
15254,ZBH US 01/18/19 C100 Equity,3/9/2018,,26.20000076,24.89999962,0.30503,120.81,120.8
15255,ZBH US 01/18/19 C100 Equity,3/12/2018,,24.70000076,22.89999962,0.31011,118.51,118.5
15256,ZBH US 01/18/19 C100 Equity,3/13/2018,,23.29999924,21.79999924,0.27728,117.96,117.95
15257,ZBH US 01/18/19 C100 Equity,3/14/2018,,22.10000038,20.70000076,0.28015,116.27,116.26
15258,ZBH US 01/18/19 C100 Equity,3/15/2018,,21.60000038,20.39999962,0.27152,116.06,116.05
15259,ZBH US 01/18/19 C100 Equity,3/16/2018,,23.89999962,19.79999924,0.326,117.02,117.01
15260,ZBH US 01/18/19 C100 Equity,3/19/2018,,21.0,19.29999924,0.28892,114.81,114.8
15261,ZBH US 01/18/19 C100 Equity,3/20/2018,,20.60000038,18.5,0.28758,114.34,114.33
15262,ZBH US 01/18/19 C100 Equity,3/21/2018,,21.60000038,18.60000038,0.31768,114.48,114.47
15263,ZBH US 01/18/19 C100 Equity,3/22/2018,,19.20000076,16.79999924,0.30813,111.59,111.58
15264,ZBH US 01/18/19 C100 Equity,3/23/2018,,16.60000038,14.39999962,0.31318,107.64,107.63
15265,ZBH US 01/18/19 C100 Equity,3/26/2018,,17.29999924,15.60000038,0.29296,109.87,109.86
15266,ZBH US 01/18/19 C100 Equity,3/27/2018,,16.29999924,14.69999981,0.29092,108.45,108.44
15267,ZBH US 01/18/19 C100 Equity,3/28/2018,,16.29999924,15.10000038,0.2908,108.26,108.25
15268,ZBH US 01/18/19 C100 Equity,3/29/2018,,17.0,15.5,0.29590999999999995,109.13,109.12
15269,ZBH US 01/18/19 C100 Equity,3/30/2018,,17.0,15.5,0.29590999999999995,109.13,109.12
15270,ZBH US 01/18/19 C100 Equity,4/2/2018,,14.89999962,13.10000038,0.29025,106.42,106.41
15271,ZBH US 01/18/19 C100 Equity,4/3/2018,,15.10000038,14.0,0.28183,107.14,107.13
15272,ZBH US 01/18/19 C100 Equity,4/4/2018,,15.10000038,14.30000019,0.27839,107.42,107.41
15273,ZBH US 01/18/19 C100 Equity,4/5/2018,,16.29999924,15.10000038,0.29469999999999996,108.38,108.37
15274,ZBH US 01/18/19 C100 Equity,4/6/2018,,13.5,12.80000019,0.27238,105.34,105.33
15275,ZBH US 01/18/19 C100 Equity,4/9/2018,,14.69999981,13.10000038,0.29418000000000005,106.21,106.2
15276,ZBH US 01/18/19 C100 Equity,4/10/2018,,15.10000038,13.69999981,0.28626999999999997,107.26,107.25
15277,ZBH US 01/18/19 C100 Equity,4/11/2018,,14.19999981,13.30000019,0.28461,105.99,105.98
15278,ZBH US 01/18/19 C100 Equity,4/12/2018,,14.39999962,13.60000038,0.2832,106.42,106.41
15279,ZBH US 01/18/19 C100 Equity,4/13/2018,,13.60000038,12.5,0.27521,105.57,105.56
15280,ZBH US 01/18/19 C100 Equity,4/16/2018,,14.80000019,14.0,0.28109,107.23,107.22
15281,ZBH US 01/18/19 C100 Equity,4/17/2018,,16.0,14.0,0.28326999999999997,108.94,108.93
15282,ZBH US 01/18/19 C100 Equity,4/18/2018,,16.60000038,15.69999981,0.27557,110.16,110.15
15283,ZBH US 01/18/19 C100 Equity,4/19/2018,,17.39999962,15.80000019,0.29022,110.63,110.62
15284,ZBH US 01/18/19 C100 Equity,4/20/2018,,16.5,15.60000038,0.26987,110.26,110.25
15285,ZBH US 01/18/19 C100 Equity,4/23/2018,,17.29999924,16.10000038,0.27497,111.32,111.31
15286,ZBH US 01/18/19 C100 Equity,4/24/2018,,16.29999924,14.0,0.28546,109.39,109.38
15287,ZBH US 01/18/19 C100 Equity,4/25/2018,,17.29999924,13.60000038,0.29381999999999997,110.45,110.44
15288,ZBH US 01/18/19 C100 Equity,4/26/2018,,20.20000076,19.0,0.27624000000000004,115.17,115.16
15289,ZBH US 01/18/19 C100 Equity,4/27/2018,,21.20000076,20.5,0.2637,116.85,116.84
15290,ZBH US 01/18/19 C100 Equity,4/30/2018,,20.5,19.5,0.27958,115.35,115.34
15291,ZBH US 01/18/19 C100 Equity,5/1/2018,,21.89999962,20.79999924,0.28154,116.95,116.94
15292,ZBH US 01/18/19 C100 Equity,5/2/2018,,22.39999962,21.0,0.28618000000000005,117.55,117.54
15293,ZBH US 01/18/19 C100 Equity,5/3/2018,,20.20000076,19.0,0.2783,115.02,115.01
15294,ZBH US 01/18/19 C100 Equity,5/4/2018,,20.89999962,19.60000038,0.27569000000000005,116.06,116.05
15295,ZBH US 01/18/19 C100 Equity,5/7/2018,,21.79999924,20.29999924,0.28226999999999997,117.0,116.99
15296,ZBH US 01/18/19 C100 Equity,5/8/2018,,20.79999924,18.89999962,0.27595,115.99,115.98
15297,ZBH US 01/18/19 C100 Equity,5/9/2018,,21.10000038,19.89999962,0.28335,116.13,116.12
15298,ZBH US 01/18/19 C100 Equity,5/10/2018,,21.5,20.79999924,0.27224,117.09,117.08
15299,ZBH US 01/18/19 C100 Equity,5/11/2018,,20.79999924,20.10000038,0.26919,116.37,116.36
15300,ZBH US 01/18/19 C100 Equity,5/14/2018,,19.39999962,18.79999924,0.25656,115.11,115.1
15301,ZBH US 01/18/19 C100 Equity,5/15/2018,,18.29999924,17.20000076,0.27311,113.09,113.08
15302,ZBH US 01/18/19 C100 Equity,5/16/2018,,19.29999924,18.0,0.27086,114.49,114.48
15303,ZBH US 01/18/19 C100 Equity,5/17/2018,,19.39999962,18.89999962,0.26041000000000003,115.03,115.02
15304,ZBH US 01/18/19 C100 Equity,5/18/2018,,19.29999924,18.0,0.27212,114.52,114.51
15305,ZBH US 01/18/19 C100 Equity,5/21/2018,,19.39999962,17.89999962,0.28129000000000004,114.34,114.33
15306,ZBH US 01/18/19 C100 Equity,5/22/2018,,17.70000076,16.5,0.261,112.88,112.87
15307,ZBH US 01/18/19 C100 Equity,5/23/2018,,17.5,15.69999981,0.25969000000000003,112.76,112.75
15308,ZBH US 01/18/19 C100 Equity,5/24/2018,,17.29999924,16.0,0.28376999999999997,111.66,111.65
15309,ZBH US 01/18/19 C100 Equity,5/25/2018,,16.29999924,15.5,0.26483,111.02,111.01
15310,ZBH US 01/18/19 C100 Equity,5/28/2018,,16.29999924,15.5,0.26483,111.02,111.01
15311,ZBH US 01/18/19 C100 Equity,5/29/2018,,16.10000038,13.69999981,0.30273000000000005,109.34,109.33
15312,ZBH US 01/18/19 C100 Equity,5/30/2018,,15.89999962,15.10000038,0.26316,110.7,110.69
15313,ZBH US 01/18/19 C100 Equity,5/31/2018,,16.20000076,15.19999981,0.25159000000000004,111.57,111.56
15314,ZBH US 01/18/19 C100 Equity,6/1/2018,,18.60000038,16.10000038,0.3118,112.51,112.5
15315,ZBH US 01/18/19 C100 Equity,6/4/2018,,18.60000038,14.89999962,0.28446,113.62,113.61
15316,ZBH US 01/18/19 C100 Equity,6/5/2018,,17.79999924,14.69999981,0.27175,113.06,113.05
15317,ZBH US 01/18/19 C100 Equity,6/6/2018,,18.29999924,15.39999962,0.26456,114.02,114.01
15318,ZBH US 01/18/19 C100 Equity,6/7/2018,,18.20000076,15.19999981,0.2736,113.63,113.62
15319,ZBH US 01/18/19 C100 Equity,6/8/2018,,18.20000076,16.29999924,0.25049,114.45,114.44
15320,ZBH US 01/18/19 C100 Equity,6/11/2018,,19.20000076,16.10000038,0.29434,114.33,114.32
15321,ZBH US 01/18/19 C100 Equity,6/12/2018,,17.89999962,16.89999962,0.24754,114.21,114.2
15322,ZBH US 01/18/19 C100 Equity,6/13/2018,,19.0,16.70000076,0.29767,113.94,113.93
15323,ZBH US 01/18/19 C100 Equity,6/14/2018,,18.5,17.89999962,0.25361999999999996,114.82,114.81
15324,ZBH US 01/18/19 C100 Equity,6/15/2018,,17.10000038,16.5,0.24755,113.26,113.25
15325,ZBH US 01/18/19 C100 Equity,6/18/2018,,16.0,15.39999962,0.24828000000000003,111.88,111.87
15326,ZBH US 01/18/19 C100 Equity,6/19/2018,,16.29999924,15.19999981,0.26228999999999997,111.85,111.84
15327,ZBH US 01/18/19 C100 Equity,6/20/2018,,16.29999924,15.30000019,0.26097,111.92,111.91
15328,ZBH US 01/18/19 C100 Equity,6/21/2018,,16.60000038,15.10000038,0.28434000000000004,111.53,111.52
15329,ZBH US 01/18/19 C100 Equity,6/22/2018,,16.70000076,14.60000038,0.28221999999999997,111.77,111.76
15330,ZBH US 01/18/19 C100 Equity,6/25/2018,,15.89999962,14.5,0.276,111.0,110.99
15331,ZBH US 01/18/19 C100 Equity,6/26/2018,,17.20000076,15.30000019,0.28014,112.63,112.62
15332,ZBH US 01/18/19 C100 Equity,6/27/2018,,15.0,13.89999962,0.26733,110.2,110.19
15333,ZBH US 01/18/19 C100 Equity,6/28/2018,,16.29999924,15.19999981,0.28291,111.26,111.25
15334,ZBH US 01/18/19 C100 Equity,6/29/2018,,16.29999924,14.80000019,0.27488,111.57,111.56
15335,ZBH US 01/18/19 C100 Equity,7/2/2018,,16.5,15.39999962,0.2785,111.77,111.76
15336,ZBH US 01/18/19 C100 Equity,7/3/2018,,16.5,15.0,0.27427,111.94,111.93
15337,ZBH US 01/18/19 C100 Equity,7/4/2018,,16.5,15.0,0.27427,111.94,111.93
15338,ZBH US 01/18/19 C100 Equity,7/5/2018,,18.10000038,15.69999981,0.30659000000000003,112.96,112.95
15339,ZBH US 01/18/19 C100 Equity,7/6/2018,,19.20000076,15.30000019,0.31997,113.96,113.95
15340,ZBH US 01/18/19 C100 Equity,7/9/2018,,18.0,17.5,0.2518,114.62,114.61
15341,ZBH US 01/18/19 C100 Equity,7/10/2018,,18.10000038,16.79999924,0.25066,114.81,114.8
15342,ZBH US 01/18/19 C100 Equity,7/11/2018,,17.70000076,17.0,0.25599,114.2,114.19
15343,ZBH US 01/18/19 C100 Equity,7/12/2018,,17.89999962,16.20000076,0.26931,114.12,114.11
15344,ZBH US 01/18/19 C100 Equity,7/13/2018,,18.10000038,17.29999924,0.24901,114.96,114.95
15345,ZBH US 01/18/19 C100 Equity,7/16/2018,,16.10000038,15.60000038,0.24631999999999998,112.62,112.61
15346,ZBH US 01/18/19 C100 Equity,7/17/2018,,17.29999924,16.0,0.25981,113.79,113.78
15347,ZBH US 01/18/19 C100 Equity,7/18/2018,,16.39999962,15.0,0.26728,112.44,112.43
15348,ZBH US 01/18/19 C100 Equity,7/19/2018,,16.0,14.80000019,0.25872,112.25,112.24
15349,ZBH US 01/18/19 C100 Equity,7/20/2018,,15.80000019,13.39999962,0.27254,111.62,111.61
15350,ZBH US 01/18/19 C100 Equity,7/23/2018,,16.0,15.39999962,0.24343000000000004,112.81,112.8
15351,ZBH US 01/18/19 C100 Equity,7/24/2018,,17.79999924,16.5,0.25793000000000005,114.67,114.66
15352,ZBH US 01/18/19 C100 Equity,7/25/2018,,20.39999962,18.79999924,0.28454999999999997,117.19,117.18
15353,ZBH US 01/18/19 C100 Equity,7/26/2018,,20.70000076,19.0,0.29959,117.19,117.18
15354,ZBH US 01/18/19 C100 Equity,7/27/2018,,29.70000076,24.0,0.35891999999999996,126.48,126.47
15355,ZBH US 01/18/19 C100 Equity,7/30/2018,,30.5,27.20000076,0.40039,126.51,126.5
15356,ZBH US 01/18/19 C100 Equity,7/31/2018,,29.5,26.0,0.39035,125.56,125.55
15357,ZBH US 01/18/19 C100 Equity,8/1/2018,,29.29999924,25.89999962,0.38630000000000003,125.44,125.43
15358,ZBH US 01/18/19 C100 Equity,8/2/2018,,28.39999962,24.39999962,0.38880000000000003,124.38,124.37
15359,ZBH US 01/18/19 C100 Equity,8/3/2018,,29.39999962,23.29999924,0.37894,125.85,125.84
15360,ZBH US 01/18/19 C100 Equity,8/6/2018,,29.89999962,25.5,0.40332,125.95,125.94
15361,ZBH US 01/18/19 C100 Equity,8/7/2018,,29.10000038,24.79999924,0.39058,125.32,125.31
15362,ZBH US 01/18/19 C100 Equity,8/8/2018,,27.89999962,25.0,0.38579,124.02,124.01
15363,ZBH US 01/18/19 C100 Equity,8/9/2018,,27.5,23.10000038,0.3822,123.7,123.69
15364,ZBH US 01/18/19 C100 Equity,8/10/2018,,26.10000038,23.0,0.36325,122.52,122.51
15365,ZBH US 01/18/19 C100 Equity,8/13/2018,,26.20000076,21.79999924,0.37234,122.51,122.5
15366,ZBH US 01/18/19 C100 Equity,8/14/2018,,26.5,22.5,0.39445,122.34,122.33
15367,ZBH US 01/18/19 C100 Equity,8/15/2018,,26.5,21.39999962,0.37561,122.82,122.81
15368,ZBH US 01/18/19 C100 Equity,8/16/2018,,26.20000076,22.60000038,0.36680999999999997,122.71,122.7
15369,ZBH US 01/18/19 C100 Equity,8/17/2018,,27.60000038,23.10000038,0.38515,124.01,124.0
15370,ZBH US 01/18/19 C100 Equity,8/20/2018,,27.60000038,23.10000038,0.38515,124.01,124.0
15371,ZBRA US 02/15/19 C100 Equity,6/19/2018,,57.09999847,53.29999924,0.45748999999999995,152.53,152.52
15372,ZBRA US 02/15/19 C100 Equity,6/20/2018,,57.90000153,54.40000153,0.48375,152.87,152.86
15373,ZBRA US 02/15/19 C100 Equity,6/21/2018,,55.79999924,52.20000076,0.48505000000000004,150.56,150.55
15374,ZBRA US 02/15/19 C100 Equity,6/22/2018,,53.20000076,49.79999924,0.4746,147.92,147.91
15375,ZBRA US 02/15/19 C100 Equity,6/25/2018,,47.40000153,44.40000153,0.44604,142.23,142.22
15376,ZBRA US 02/15/19 C100 Equity,6/26/2018,,48.90000153,45.40000153,0.47586999999999996,143.23,143.22
15377,ZBRA US 02/15/19 C100 Equity,6/27/2018,,47.29999924,44.5,0.4534,142.03,142.02
15378,ZBRA US 02/15/19 C100 Equity,6/28/2018,,48.5,45.40000153,0.45658,143.37,143.36
15379,ZBRA US 02/15/19 C100 Equity,6/29/2018,,49.0,45.5,0.4753899999999999,143.5,143.49
15380,ZBRA US 02/15/19 C100 Equity,7/2/2018,,53.29999924,50.29999924,0.47851999999999995,148.35,148.34
15381,ZBRA US 02/15/19 C100 Equity,7/3/2018,,53.79999924,49.40000153,0.50473,148.33,148.32
15382,ZBRA US 02/15/19 C100 Equity,7/4/2018,,53.79999924,49.40000153,0.50473,148.33,148.32
15383,ZBRA US 02/15/19 C100 Equity,7/5/2018,,53.20000076,50.0,0.48372,148.23,148.22
15384,ZBRA US 02/15/19 C100 Equity,7/6/2018,,53.29999924,49.29999924,0.48847,148.25,148.24
15385,ZBRA US 02/15/19 C100 Equity,7/9/2018,,54.70000076,51.79999924,0.49165,149.81,149.8
15386,ZBRA US 02/15/19 C100 Equity,7/10/2018,,54.79999924,51.0,0.49278999999999995,149.92,149.91
15387,ZBRA US 02/15/19 C100 Equity,7/11/2018,,51.40000153,47.59999847,0.4696100000000001,146.68,146.67
15388,ZBRA US 02/15/19 C100 Equity,7/12/2018,,54.09999847,51.09999847,0.48424999999999996,149.38,149.37
15389,ZBRA US 02/15/19 C100 Equity,7/13/2018,,54.40000153,51.29999924,0.49570000000000003,149.51,149.5
15390,ZBRA US 02/15/19 C100 Equity,7/16/2018,,51.70000076,47.90000153,0.4861600000000001,146.79,146.78
15391,ZBRA US 02/15/19 C100 Equity,7/17/2018,,53.09999847,49.09999847,0.4917,148.26,148.25
15392,ZBRA US 02/15/19 C100 Equity,7/18/2018,,54.20000076,50.70000076,0.50142,149.27,149.26
15393,ZBRA US 02/15/19 C100 Equity,7/19/2018,,54.29999924,50.70000076,0.52075,148.97,148.96
15394,ZBRA US 02/15/19 C100 Equity,7/20/2018,,50.59999847,47.79999924,0.47098999999999996,146.0,145.99
15395,ZBRA US 02/15/19 C100 Equity,7/23/2018,,51.20000076,47.90000153,0.48979,146.33,146.32
15396,ZBRA US 02/15/19 C100 Equity,7/24/2018,,49.09999847,45.0,0.47906999999999994,144.26,144.25
15397,ZBRA US 02/15/19 C100 Equity,7/25/2018,,50.40000153,46.90000153,0.49607,145.36,145.35
15398,ZBRA US 02/15/19 C100 Equity,7/26/2018,,51.09999847,47.29999924,0.50418,146.01,146.0
15399,ZBRA US 02/15/19 C100 Equity,7/27/2018,,45.70000076,41.5,0.46854999999999997,140.79,140.78
15400,ZBRA US 02/15/19 C100 Equity,7/30/2018,,42.5,38.40000153,0.48853,136.75,136.74
15401,ZBRA US 02/15/19 C100 Equity,7/31/2018,,43.59999847,40.40000153,0.49022,138.03,138.02
15402,ZBRA US 02/15/19 C100 Equity,8/1/2018,,44.09999847,40.20000076,0.47625,139.0,138.99
15403,ZBRA US 02/15/19 C100 Equity,8/2/2018,,46.70000076,38.90000153,0.47548,142.01,142.0
15404,ZBRA US 02/15/19 C100 Equity,8/3/2018,,47.09999847,43.29999924,0.48247,142.31,142.3
15405,ZBRA US 02/15/19 C100 Equity,8/6/2018,,47.40000153,43.29999924,0.50326,142.26,142.25
15406,ZBRA US 02/15/19 C100 Equity,8/7/2018,,70.90000153,66.5,0.56162,166.92,166.91
15407,ZBRA US 02/15/19 C100 Equity,8/8/2018,,62.09999847,57.59999847,0.56762,157.28,157.27
15408,ZBRA US 02/15/19 C100 Equity,8/9/2018,,66.5,62.09999847,0.5753199999999999,161.97,161.96
15409,ZBRA US 02/15/19 C100 Equity,8/10/2018,,66.0,62.59999847,0.58856,161.23,161.22
15410,ZBRA US 02/15/19 C100 Equity,8/13/2018,,66.5,61.90000153,0.58341,161.97,161.96
15411,ZBRA US 02/15/19 C100 Equity,8/14/2018,,68.5,64.0,0.5899800000000001,164.03,164.02
15412,ZBRA US 02/15/19 C100 Equity,8/15/2018,,66.69999695,62.20000076,0.57216,162.45,162.44
15413,ZBRA US 02/15/19 C100 Equity,8/16/2018,,66.5,63.29999924,0.59994,161.73,161.72
15414,ZBRA US 02/15/19 C100 Equity,8/17/2018,,67.80000305,61.90000153,0.57101,163.72,163.71
15415,ZBRA US 02/15/19 C100 Equity,8/20/2018,,67.80000305,61.90000153,0.57101,163.72,163.71
15416,ZEN US 01/18/19 C30 Equity,5/21/2018,,27.60000038,25.70000076,0.65641,55.82,55.81
15417,ZEN US 01/18/19 C30 Equity,5/22/2018,,26.5,25.70000076,0.60973,54.94,54.93
15418,ZEN US 01/18/19 C30 Equity,5/23/2018,,27.10000038,26.39999962,0.59277,55.69,55.68
15419,ZEN US 01/18/19 C30 Equity,5/24/2018,,27.79999924,26.79999924,0.61383,56.35,56.34
15420,ZEN US 01/18/19 C30 Equity,5/25/2018,,27.89999962,26.70000076,0.6390100000000001,56.32,56.31
15421,ZEN US 01/18/19 C30 Equity,5/28/2018,,27.89999962,26.70000076,0.6390100000000001,56.32,56.31
15422,ZEN US 01/18/19 C30 Equity,5/29/2018,,27.79999924,27.0,0.63265,56.28,56.27
15423,ZEN US 01/18/19 C30 Equity,5/30/2018,,27.60000038,26.70000076,0.63139,56.06,56.05
15424,ZEN US 01/18/19 C30 Equity,5/31/2018,,27.60000038,26.39999962,0.64876,55.96,55.95
15425,ZEN US 01/18/19 C30 Equity,6/1/2018,,28.10000038,27.20000076,0.58386,56.85,56.84
15426,ZEN US 01/18/19 C30 Equity,6/4/2018,,28.29999924,27.39999962,0.6282899999999999,56.85,56.84
15427,ZEN US 01/18/19 C30 Equity,6/5/2018,,28.29999924,27.70000076,0.6097899999999999,56.96,56.95
15428,ZEN US 01/18/19 C30 Equity,6/6/2018,,29.5,28.39999962,0.64925,58.03,58.02
15429,ZEN US 01/18/19 C30 Equity,6/7/2018,,27.20000076,25.70000076,0.7196600000000001,55.14,55.13
15430,ZEN US 01/18/19 C30 Equity,6/8/2018,,28.39999962,27.0,0.67856,56.75,56.74
15431,ZEN US 01/18/19 C30 Equity,6/11/2018,,28.10000038,27.29999924,0.58356,56.96,56.95
15432,ZEN US 01/18/19 C30 Equity,6/12/2018,,29.89999962,28.20000076,0.69955,58.28,58.27
15433,ZEN US 01/18/19 C30 Equity,6/13/2018,,30.10000038,28.70000076,0.6360800000000001,58.85,58.84
15434,ZEN US 01/18/19 C30 Equity,6/14/2018,,30.60000038,28.89999962,0.62512,59.46,59.45
15435,ZEN US 01/18/19 C30 Equity,6/15/2018,,30.10000038,29.20000076,0.62724,58.94,58.93
15436,ZEN US 01/18/19 C30 Equity,6/18/2018,,30.10000038,28.5,0.6567399999999999,58.83,58.82
15437,ZEN US 01/18/19 C30 Equity,6/19/2018,,30.10000038,28.10000038,0.77556,58.12,58.11
15438,ZEN US 01/18/19 C30 Equity,6/20/2018,,30.20000076,29.70000076,0.6104600000000001,59.15,59.14
15439,ZEN US 01/18/19 C30 Equity,6/21/2018,,29.70000076,27.79999924,0.7958,57.56,57.55
15440,ZEN US 01/18/19 C30 Equity,6/22/2018,,27.29999924,25.0,0.7995699999999999,54.91,54.9
15441,ZEN US 01/18/19 C30 Equity,6/25/2018,,24.5,23.0,0.61887,53.1,53.09
15442,ZEN US 01/18/19 C30 Equity,6/26/2018,,25.79999924,25.0,0.6331399999999999,54.42,54.41
15443,ZEN US 01/18/19 C30 Equity,6/27/2018,,24.20000076,23.39999962,0.62578,52.76,52.75
15444,ZEN US 01/18/19 C30 Equity,6/28/2018,,26.10000038,24.20000076,0.63757,54.78,54.77
15445,ZEN US 01/18/19 C30 Equity,6/29/2018,,25.79999924,25.10000038,0.60716,54.6,54.59
15446,ZEN US 01/18/19 C30 Equity,7/2/2018,,27.5,26.79999924,0.6444199999999999,56.27,56.26
